timestamp,open,high,low,close,volume
2026-03-11 12:55:00+05:30,2487.0,2488.1,2485.9,2485.9,19653
2026-03-11 13:00:00+05:30,2485.8,2487.7,2481.6,2483.7,26789
2026-03-11 13:05:00+05:30,2483.7,2483.7,2482.0,2482.1,20566
2026-03-11 13:10:00+05:30,2482.1,2482.1,2475.7,2477.6,82353
2026-03-11 13:15:00+05:30,2478.0,2478.5,2475.0,2477.6,25423
2026-03-11 13:20:00+05:30,2477.6,2479.4,2477.2,2478.5,18844
2026-03-11 13:25:00+05:30,2478.3,2479.3,2477.4,2479.3,21314
2026-03-11 13:30:00+05:30,2479.3,2481.0,2477.6,2478.5,21759
2026-03-11 13:35:00+05:30,2478.5,2479.1,2477.8,2478.0,14488
2026-03-11 13:40:00+05:30,2477.9,2480.5,2477.6,2479.1,27875
2026-03-11 13:45:00+05:30,2479.1,2480.8,2479.0,2479.9,14725
2026-03-11 13:50:00+05:30,2479.9,2480.9,2479.4,2480.9,16175
2026-03-11 13:55:00+05:30,2480.9,2482.0,2479.5,2480.0,16929
2026-03-11 14:00:00+05:30,2479.9,2479.9,2477.0,2477.9,22984
2026-03-11 14:05:00+05:30,2477.9,2477.9,2475.0,2475.1,24169
2026-03-11 14:10:00+05:30,2475.0,2476.3,2474.1,2474.8,40921
2026-03-11 14:15:00+05:30,2474.8,2474.8,2471.7,2471.9,27917
2026-03-11 14:20:00+05:30,2471.9,2473.2,2471.0,2471.8,24925
2026-03-11 14:25:00+05:30,2471.7,2479.0,2470.1,2478.2,43569
2026-03-11 14:30:00+05:30,2478.6,2478.6,2474.1,2474.1,16951
2026-03-11 14:35:00+05:30,2474.4,2476.5,2474.0,2475.5,20099
2026-03-11 14:40:00+05:30,2475.5,2475.5,2473.1,2473.9,22895
2026-03-11 14:45:00+05:30,2473.9,2474.9,2473.0,2473.3,18316
2026-03-11 14:50:00+05:30,2473.7,2474.0,2470.8,2472.2,36495
2026-03-11 14:55:00+05:30,2472.2,2472.2,2468.0,2468.8,49532
2026-03-11 15:00:00+05:30,2468.8,2471.9,2468.0,2468.1,61133
2026-03-11 15:05:00+05:30,2468.1,2468.9,2462.1,2465.0,92738
2026-03-11 15:10:00+05:30,2465.1,2466.2,2462.7,2462.7,71812
2026-03-11 15:15:00+05:30,2463.0,2466.0,2462.9,2465.8,102158
2026-03-11 15:20:00+05:30,2466.0,2466.1,2461.1,2464.0,96497
2026-03-11 15:25:00+05:30,2464.0,2464.0,2460.1,2463.0,104502
2026-03-12 09:15:00+05:30,2459.8,2459.8,2442.4,2451.3,141576
2026-03-12 09:20:00+05:30,2451.3,2455.0,2445.4,2454.9,60898
2026-03-12 09:25:00+05:30,2454.8,2456.2,2448.6,2454.3,40384
2026-03-12 09:30:00+05:30,2454.6,2458.0,2452.9,2454.8,48044
2026-03-12 09:35:00+05:30,2454.8,2456.2,2451.0,2451.7,46715
2026-03-12 09:40:00+05:30,2451.7,2454.2,2451.4,2453.8,20162
2026-03-12 09:45:00+05:30,2454.1,2455.1,2448.5,2452.0,46151
2026-03-12 09:50:00+05:30,2453.0,2457.6,2452.8,2457.6,24623
2026-03-12 09:55:00+05:30,2458.0,2459.6,2454.0,2457.6,28758
2026-03-12 10:00:00+05:30,2457.7,2458.0,2453.1,2454.0,21616
2026-03-12 10:05:00+05:30,2454.1,2454.1,2450.0,2450.0,32484
2026-03-12 10:10:00+05:30,2450.6,2450.8,2440.2,2442.8,57517
2026-03-12 10:15:00+05:30,2442.8,2444.8,2438.6,2442.4,41558
2026-03-12 10:20:00+05:30,2442.8,2448.3,2441.5,2447.9,35807
2026-03-12 10:25:00+05:30,2447.9,2456.1,2447.9,2454.0,28251
2026-03-12 10:30:00+05:30,2454.0,2454.2,2450.0,2453.4,13699
2026-03-12 10:35:00+05:30,2453.4,2456.7,2451.1,2455.3,21041
2026-03-12 10:40:00+05:30,2455.7,2457.3,2452.8,2452.8,20524
2026-03-12 10:45:00+05:30,2452.6,2454.4,2451.5,2451.5,9303
2026-03-12 10:50:00+05:30,2451.6,2454.9,2450.0,2452.9,15505
2026-03-12 10:55:00+05:30,2452.9,2459.5,2451.2,2459.0,21002
2026-03-12 11:00:00+05:30,2459.7,2463.0,2457.3,2460.0,32469
2026-03-12 11:05:00+05:30,2460.0,2460.0,2455.0,2457.0,14443
2026-03-12 11:10:00+05:30,2457.0,2461.0,2456.7,2459.8,12727
2026-03-12 11:15:00+05:30,2459.8,2461.9,2456.5,2459.2,17204
2026-03-12 11:20:00+05:30,2459.2,2461.4,2456.9,2461.4,17441
2026-03-12 11:25:00+05:30,2461.3,2465.8,2459.8,2464.7,27816
2026-03-12 11:30:00+05:30,2464.5,2465.2,2460.1,2463.0,31525
2026-03-12 11:35:00+05:30,2463.0,2463.6,2460.2,2463.2,8907
2026-03-12 11:40:00+05:30,2463.1,2471.0,2461.0,2471.0,69103
2026-03-12 11:45:00+05:30,2471.0,2471.4,2467.0,2467.9,19684
2026-03-12 11:50:00+05:30,2467.9,2470.8,2467.1,2467.1,12553
2026-03-12 11:55:00+05:30,2467.2,2472.0,2465.9,2472.0,19338
2026-03-12 12:00:00+05:30,2472.0,2472.9,2469.5,2470.3,22180
2026-03-12 12:05:00+05:30,2470.3,2470.5,2466.6,2466.6,13722
2026-03-12 12:10:00+05:30,2467.3,2468.9,2464.0,2466.4,12164
2026-03-12 12:15:00+05:30,2466.5,2466.5,2459.0,2459.0,22310
2026-03-12 12:20:00+05:30,2459.0,2460.0,2455.9,2458.6,53717
2026-03-12 12:25:00+05:30,2459.1,2459.8,2455.1,2456.0,13776
2026-03-12 12:30:00+05:30,2456.0,2457.0,2451.4,2452.7,24311
2026-03-12 12:35:00+05:30,2452.9,2454.5,2450.7,2453.8,18119
2026-03-12 12:40:00+05:30,2453.0,2453.9,2451.0,2452.6,12347
2026-03-12 12:45:00+05:30,2452.7,2453.2,2449.1,2450.4,56962
2026-03-12 12:50:00+05:30,2450.4,2451.4,2450.0,2451.1,13467
2026-03-12 12:55:00+05:30,2451.2,2451.3,2449.2,2450.3,19149
2026-03-12 13:00:00+05:30,2450.4,2450.6,2448.3,2449.0,10730
2026-03-12 13:05:00+05:30,2449.0,2449.0,2444.8,2447.1,31855
2026-03-12 13:10:00+05:30,2447.1,2450.7,2447.1,2449.4,24110
2026-03-12 13:15:00+05:30,2450.0,2450.1,2447.1,2447.7,11906
2026-03-12 13:20:00+05:30,2447.7,2453.0,2446.8,2449.9,64477
2026-03-12 13:25:00+05:30,2450.8,2452.3,2449.5,2451.1,86388
2026-03-12 13:30:00+05:30,2451.3,2456.8,2450.7,2455.3,74741
2026-03-12 13:35:00+05:30,2455.4,2461.0,2455.3,2456.1,33111
2026-03-12 13:40:00+05:30,2457.6,2457.7,2453.0,2454.8,18975
2026-03-12 13:45:00+05:30,2454.6,2455.1,2451.8,2453.2,15565
2026-03-12 13:50:00+05:30,2453.7,2455.0,2451.6,2452.0,11385
2026-03-12 13:55:00+05:30,2452.5,2452.5,2450.0,2450.4,20484
2026-03-12 14:00:00+05:30,2450.5,2454.0,2450.0,2452.3,10342
2026-03-12 14:05:00+05:30,2452.3,2456.1,2451.2,2451.6,19710
2026-03-12 14:10:00+05:30,2452.0,2455.9,2450.4,2455.7,46254
2026-03-12 14:15:00+05:30,2455.7,2459.9,2454.7,2455.0,26071
2026-03-12 14:20:00+05:30,2455.0,2457.2,2451.8,2452.3,44739
2026-03-12 14:25:00+05:30,2452.3,2454.9,2450.4,2450.5,18155
2026-03-12 14:30:00+05:30,2450.5,2453.9,2450.0,2453.6,26558
2026-03-12 14:35:00+05:30,2453.8,2456.1,2452.4,2453.0,45143
2026-03-12 14:40:00+05:30,2453.2,2453.2,2446.0,2447.4,44327
2026-03-12 14:45:00+05:30,2447.0,2447.5,2444.1,2446.0,26879
2026-03-12 14:50:00+05:30,2446.3,2446.8,2440.0,2442.5,45640
2026-03-12 14:55:00+05:30,2442.7,2444.9,2441.2,2442.3,17843
2026-03-12 15:00:00+05:30,2443.0,2443.0,2436.0,2440.0,136333
2026-03-12 15:05:00+05:30,2440.0,2442.2,2439.1,2441.7,82368
2026-03-12 15:10:00+05:30,2441.0,2444.7,2438.7,2443.3,139754
2026-03-12 15:15:00+05:30,2443.3,2447.0,2442.7,2446.7,87522
2026-03-12 15:20:00+05:30,2447.0,2447.8,2444.8,2445.4,89044
2026-03-12 15:25:00+05:30,2445.9,2448.0,2442.6,2446.1,81058
2026-03-13 09:15:00+05:30,2437.0,2438.0,2419.0,2422.8,150496
2026-03-13 09:20:00+05:30,2422.8,2429.9,2420.7,2425.7,43664
2026-03-13 09:25:00+05:30,2425.5,2432.6,2424.6,2428.5,31712
2026-03-13 09:30:00+05:30,2428.5,2430.7,2424.0,2424.7,27177
2026-03-13 09:35:00+05:30,2424.2,2429.6,2419.2,2426.5,36020
2026-03-13 09:40:00+05:30,2426.5,2429.7,2425.0,2428.8,27192
2026-03-13 09:45:00+05:30,2428.8,2429.0,2421.7,2423.8,28482
2026-03-13 09:50:00+05:30,2423.9,2424.8,2418.0,2418.0,51693
2026-03-13 09:55:00+05:30,2418.1,2418.3,2414.1,2418.3,44051
2026-03-13 10:00:00+05:30,2418.1,2419.6,2416.0,2419.0,23140
2026-03-13 10:05:00+05:30,2419.0,2419.0,2415.2,2417.1,17559
2026-03-13 10:10:00+05:30,2417.1,2421.0,2416.5,2420.7,31554
2026-03-13 10:15:00+05:30,2420.7,2426.3,2419.6,2425.5,27322
2026-03-13 10:20:00+05:30,2426.5,2429.6,2425.0,2426.9,28794
2026-03-13 10:25:00+05:30,2427.1,2434.6,2427.1,2434.6,38564
2026-03-13 10:30:00+05:30,2434.9,2436.5,2431.8,2435.7,25805
2026-03-13 10:35:00+05:30,2435.6,2440.1,2433.4,2440.1,31572
2026-03-13 10:40:00+05:30,2440.6,2445.9,2438.2,2441.0,69273
2026-03-13 10:45:00+05:30,2441.5,2443.0,2432.6,2434.0,39832
2026-03-13 10:50:00+05:30,2434.2,2434.8,2430.6,2431.0,55332
2026-03-13 10:55:00+05:30,2431.1,2434.8,2430.5,2430.6,14839
2026-03-13 11:00:00+05:30,2430.9,2430.9,2426.0,2426.4,36132
2026-03-13 11:05:00+05:30,2426.4,2428.2,2424.0,2424.0,24190
2026-03-13 11:10:00+05:30,2423.9,2425.1,2421.3,2423.6,17656
2026-03-13 11:15:00+05:30,2423.6,2423.9,2421.5,2422.0,13845
2026-03-13 11:20:00+05:30,2422.3,2427.9,2422.0,2427.9,14492
2026-03-13 11:25:00+05:30,2427.9,2431.4,2426.0,2430.9,12180
2026-03-13 11:30:00+05:30,2430.8,2430.9,2427.3,2428.4,15847
2026-03-13 11:35:00+05:30,2428.4,2431.4,2427.8,2430.0,18487
2026-03-13 11:40:00+05:30,2430.7,2434.1,2430.0,2431.4,17829
2026-03-13 11:45:00+05:30,2431.5,2432.1,2428.4,2431.7,14165
2026-03-13 11:50:00+05:30,2431.7,2432.0,2426.0,2427.3,11806
2026-03-13 11:55:00+05:30,2426.9,2427.0,2421.5,2422.6,15539
2026-03-13 12:00:00+05:30,2422.5,2422.5,2418.9,2420.5,30612
2026-03-13 12:05:00+05:30,2421.0,2421.0,2417.5,2420.0,16206
2026-03-13 12:10:00+05:30,2420.0,2420.9,2418.6,2420.6,13207
2026-03-13 12:15:00+05:30,2420.0,2422.1,2419.3,2419.6,40084
2026-03-13 12:20:00+05:30,2419.6,2420.0,2416.8,2418.7,13890
2026-03-13 12:25:00+05:30,2418.7,2421.6,2418.4,2419.8,15589
2026-03-13 12:30:00+05:30,2419.8,2420.0,2412.3,2413.9,38531
2026-03-13 12:35:00+05:30,2413.5,2414.0,2410.1,2411.6,21233
2026-03-13 12:40:00+05:30,2411.6,2412.9,2409.0,2412.6,21561
2026-03-13 12:45:00+05:30,2412.5,2413.4,2411.1,2412.0,16249
2026-03-13 12:50:00+05:30,2412.0,2413.0,2409.3,2411.0,14190
2026-03-13 12:55:00+05:30,2411.1,2412.2,2409.8,2411.3,14401
2026-03-13 13:00:00+05:30,2411.0,2411.7,2408.0,2409.7,18604
2026-03-13 13:05:00+05:30,2409.3,2410.4,2405.7,2406.7,21803
2026-03-13 13:10:00+05:30,2406.8,2407.6,2403.8,2404.0,30759
2026-03-13 13:15:00+05:30,2404.3,2406.5,2403.5,2404.8,17409
2026-03-13 13:20:00+05:30,2404.8,2405.2,2401.5,2401.9,24620
2026-03-13 13:25:00+05:30,2401.4,2405.0,2401.2,2404.5,21507
2026-03-13 13:30:00+05:30,2404.6,2406.4,2402.6,2403.5,31022
2026-03-13 13:35:00+05:30,2403.6,2403.9,2401.9,2402.0,13859
2026-03-13 13:40:00+05:30,2402.1,2405.2,2400.0,2401.4,66512
2026-03-13 13:45:00+05:30,2401.6,2403.7,2399.6,2402.0,42846
2026-03-13 13:50:00+05:30,2402.0,2402.9,2397.0,2400.0,38075
2026-03-13 13:55:00+05:30,2400.4,2402.0,2397.0,2398.3,25667
2026-03-13 14:00:00+05:30,2398.8,2407.1,2398.3,2406.6,28552
2026-03-13 14:05:00+05:30,2406.7,2409.7,2405.6,2408.5,38634
2026-03-13 14:10:00+05:30,2408.7,2410.5,2407.2,2410.0,35638
2026-03-13 14:15:00+05:30,2410.0,2413.0,2407.0,2413.0,34504
2026-03-13 14:20:00+05:30,2413.0,2413.4,2410.3,2411.0,24465
2026-03-13 14:25:00+05:30,2411.0,2413.6,2410.0,2412.2,30882
2026-03-13 14:30:00+05:30,2412.3,2417.3,2412.1,2414.1,38827
2026-03-13 14:35:00+05:30,2414.3,2417.0,2412.6,2413.2,33787
2026-03-13 14:40:00+05:30,2413.2,2420.7,2413.0,2419.7,39516
2026-03-13 14:45:00+05:30,2419.8,2419.8,2413.0,2416.0,30181
2026-03-13 14:50:00+05:30,2416.2,2419.1,2412.0,2412.1,36109
2026-03-13 14:55:00+05:30,2412.8,2414.0,2408.7,2413.7,53191
2026-03-13 15:00:00+05:30,2413.8,2415.2,2410.1,2410.7,43636
2026-03-13 15:05:00+05:30,2410.7,2412.4,2409.4,2410.1,51897
2026-03-13 15:10:00+05:30,2410.8,2411.5,2408.2,2410.1,63421
2026-03-13 15:15:00+05:30,2410.1,2410.1,2405.9,2406.6,76634
2026-03-13 15:20:00+05:30,2407.9,2412.0,2407.0,2412.0,38657
2026-03-13 15:25:00+05:30,2412.0,2414.4,2410.2,2413.0,77529
