timestamp,open,high,low,close,volume
2018-03-14,424.6161193847656,426.1018981933594,420.2273254394531,424.73040771484375,14724464
2018-03-15,422.8788757324219,424.91326904296875,416.0213928222656,416.8442687988281,12711836
2018-03-16,415.564208984375,415.8842468261719,405.072265625,411.47259521484375,30814962
2018-03-19,411.9068908691406,414.6041564941406,407.7923889160156,409.3924865722656,12630833
2018-03-20,408.38671875,413.27838134765625,405.5294189453125,406.78662109375,15192983
2018-03-21,409.0953063964844,412.5240478515625,408.38671875,410.0325012207031,14715126
2018-03-22,409.6210632324219,416.9128723144531,409.50677490234375,415.1756286621094,22129723
2018-03-23,407.15234375,411.44970703125,406.46661376953125,408.6610107421875,23469999
2018-03-26,408.6838684082031,413.41552734375,408.0209655761719,411.9526062011719,13227705
2018-03-27,414.7413330078125,416.3642578125,410.0782165527344,411.3582763671875,15179544
2018-03-28,409.5296325683594,409.552490234375,402.306396484375,403.5407409667969,19160609
2018-04-02,408.2495422363281,411.884033203125,405.2779846191406,408.2266845703125,12494499
2018-04-03,407.3352355957031,412.2268981933594,404.7065124511719,411.2439880371094,13922126
2018-04-04,413.598388671875,416.8442687988281,407.81524658203125,409.1181640625,14214534
2018-04-05,413.7812805175781,416.0213928222656,413.0498046875,415.198486328125,8527915
2018-04-06,415.1070556640625,419.90728759765625,413.7355651855469,416.4785461425781,9664888
2018-04-09,417.1871643066406,420.1358947753906,417.1871643066406,418.7643737792969,7813897
2018-04-10,419.861572265625,422.3760070800781,417.91864013671875,419.2444152832031,8455132
2018-04-11,421.41595458984375,426.4219055175781,418.7872314453125,425.5533142089844,13140816
2018-04-12,425.09613037109375,428.2048645019531,422.5131530761719,424.5704040527344,10822592
2018-04-13,426.3990478515625,430.5135498046875,424.5704040527344,429.21063232421875,12616816
2018-04-16,427.1990966796875,429.73638916015625,424.4789733886719,428.3877258300781,8934275
2018-04-17,429.73638916015625,433.0279846191406,427.90771484375,431.6793212890625,9599816
2018-04-18,432.1365051269531,433.4851379394531,427.473388671875,428.8220520019531,7360987
2018-04-19,429.3249206542969,432.022216796875,427.4505310058594,430.7878723144531,9802587
2018-04-20,428.8220520019531,430.5821228027344,421.14166259765625,424.20465087890625,7326696
2018-04-23,425.1647033691406,431.72503662109375,424.4789733886719,427.90771484375,7674482
2018-04-24,427.8162841796875,446.0572204589844,427.4505310058594,443.4742126464844,19921115
2018-04-25,445.1200256347656,448.8459167480469,440.5026550292969,443.6799621582031,14079382
2018-04-26,444.8228759765625,451.68035888671875,439.9083251953125,445.897216796875,34096999
2018-04-27,452.5032653808594,462.1951904296875,450.5374450683594,455.474853515625,25518647
2018-04-30,448.9373779296875,453.7833251953125,438.87969970703125,440.38836669921875,19406069
2018-05-02,442.0798645019531,447.65728759765625,441.1883850097656,444.68572998046875,13381914
2018-05-03,447.06298828125,447.06298828125,438.5368347167969,439.6111755371094,8634812
2018-05-04,440.1826171875,441.02838134765625,434.30804443359375,436.1138610839844,8302649
2018-05-07,438.3539733886719,444.9371643066406,437.2110595703125,443.9085388183594,7683268
2018-05-08,446.880126953125,448.9373779296875,441.2569580078125,442.1255798339844,10792648
2018-05-09,441.5769958496094,449.98883056640625,439.9083251953125,446.5143737792969,9831044
2018-05-10,448.0230407714844,450.1260070800781,445.3943176269531,448.54876708984375,8781584
2018-05-11,448.594482421875,453.1889953613281,446.9944152832031,452.2518310546875,8774740
2018-05-14,453.4861755371094,453.4861755371094,446.5143737792969,451.0403137207031,5642499
2018-05-15,449.4173889160156,457.1663513183594,446.49151611328125,447.5429992675781,10501479
2018-05-16,445.280029296875,445.280029296875,435.4281005859375,437.1195983886719,18840763
2018-05-17,438.5825500488281,438.87969970703125,430.422119140625,432.1822204589844,10353948
2018-05-18,432.2965087890625,435.9081115722656,426.07904052734375,426.9248046875,11440117
2018-05-21,425.5075988769531,427.77056884765625,421.5531005859375,425.7818908691406,14491208
2018-05-22,426.60479736328125,426.9933776855469,422.8788757324219,423.6789245605469,11310073
2018-05-23,423.3360595703125,423.3360595703125,415.6327819824219,417.0500183105469,9991028
2018-05-24,417.85003662109375,421.0502014160156,416.0899658203125,418.69580078125,11632489
2018-05-25,418.7643737792969,422.14739990234375,418.0557861328125,420.9587707519531,17782410
2018-05-28,422.8331604003906,423.793212890625,419.72442626953125,420.7759094238281,11369679
2018-05-29,421.27880859375,424.2503662109375,418.0329284667969,419.4272766113281,17878384
2018-05-30,418.2386474609375,422.05596923828125,414.4670104980469,418.8100891113281,13105124
2018-05-31,421.0502014160156,421.64453125,418.10150146484375,421.2102355957031,37080158
2018-06-01,420.5930480957031,427.7934265136719,419.8844299316406,425.4161682128906,19174278
2018-06-04,426.7190856933594,431.5650329589844,425.4161682128906,430.1249694824219,12250151
2018-06-05,431.0164489746094,436.5938720703125,430.19354248046875,433.23370361328125,17436812
2018-06-06,432.9365539550781,437.051025390625,430.9478759765625,436.319580078125,9164022
2018-06-07,436.54815673828125,446.1943664550781,436.3424377441406,444.06854248046875,14999572
2018-06-08,441.78271484375,451.0174560546875,439.15399169921875,450.01171875,14289325
2018-06-11,451.2689208984375,457.14349365234375,447.5887145996094,449.2345275878906,15018718
2018-06-12,449.577392578125,457.1663513183594,448.1601867675781,455.8634338378906,16285583
2018-06-13,457.1663513183594,459.8636474609375,452.3661193847656,458.30926513671875,12962502
2018-06-14,456.0005798339844,462.5609130859375,451.40606689453125,460.80084228515625,11997529
2018-06-15,459.90936279296875,467.9097595214844,456.823486328125,463.6581115722656,24705890
2018-06-18,461.1894226074219,466.5154113769531,460.36651611328125,464.2752990722656,12363932
2018-06-19,463.5209655761719,463.93243408203125,454.2633361816406,455.3605651855469,13881382
2018-06-20,455.3376770019531,467.6354675292969,454.81195068359375,465.966796875,15735681
2018-06-21,467.88690185546875,473.6243591308594,466.90399169921875,471.7728271484375,22988909
2018-06-22,470.1498718261719,470.515625,461.0294189453125,462.8809509277344,35370008
2018-06-25,462.3780517578125,464.7095947265625,458.21783447265625,459.20074462890625,11369371
2018-06-26,459.90936279296875,459.90936279296875,445.85150146484375,447.5429992675781,17649122
2018-06-27,447.3372802734375,450.4917297363281,440.1140441894531,441.55413818359375,19595831
2018-06-28,439.7940368652344,442.765625,429.87353515625,431.9993591308594,18770484
2018-06-29,433.8965759277344,445.9657897949219,433.8508605957031,444.5714111328125,17425606
2018-07-02,444.52569580078125,444.52569580078125,437.5082092285156,439.15399169921875,14570004
2018-07-03,441.16552734375,447.3144226074219,439.0397033691406,444.0456848144531,11084063
2018-07-04,444.2742614746094,453.509033203125,443.9085388183594,452.6404113769531,10938521
2018-07-05,455.79486083984375,461.0065612792969,438.23968505859375,440.93695068359375,40946479
2018-07-06,441.0512390136719,449.39453125,440.93695068359375,446.9029846191406,20039239
2018-07-09,451.2689208984375,457.1663513183594,449.62310791015625,455.840576171875,11309207
2018-07-10,458.4235534667969,470.1955871582031,457.1663513183594,468.91552734375,22846197
2018-07-11,468.59552001953125,475.8644714355469,465.3267822265625,474.9044189453125,18953870
2018-07-12,477.4416809082031,502.4258117675781,476.6416320800781,494.8139953613281,52736376
2018-07-13,493.96826171875,506.99749755859375,493.7396545410156,502.79156494140625,39301408
2018-07-16,502.79156494140625,506.9517822265625,490.5623474121094,492.00244140625,14427529
2018-07-17,492.9624938964844,501.0314636230469,488.9851379394531,499.38568115234375,14150770
2018-07-18,502.1515197753906,504.9859619140625,492.50531005859375,499.47711181640625,10241565
2018-07-19,499.8199768066406,509.740478515625,496.6426696777344,505.1002502441406,11885426
2018-07-20,509.009033203125,520.48388671875,508.3232727050781,515.9808349609375,17538801
2018-07-23,516.5065307617188,516.5065307617188,508.87188720703125,512.1634521484375,12779803
2018-07-24,512.940673828125,515.1121826171875,506.2660217285156,507.88897705078125,9775749
2018-07-25,507.45465087890625,513.3978271484375,504.8031005859375,509.8090515136719,13014255
2018-07-26,507.5003662109375,512.7120971679688,506.4488830566406,507.7518005371094,14053674
2018-07-27,511.7977294921875,519.9810180664062,508.43756103515625,516.5294189453125,14610585
2018-07-30,516.5979614257812,529.07861328125,515.6836547851562,526.38134765625,30344461
2018-07-31,526.198486328125,544.2108154296875,524.4384155273438,542.1992797851562,30350826
2018-08-01,544.2108154296875,549.9254150390625,541.9249877929688,545.102294921875,21227054
2018-08-02,544.7137451171875,544.7137451171875,533.0331420898438,534.1303100585938,13668930
2018-08-03,537.1704711914062,541.056396484375,534.6788940429688,538.0619506835938,14536058
2018-08-06,537.9476318359375,546.7709350585938,537.3305053710938,545.2166137695312,8785462
2018-08-07,546.26806640625,549.2396850585938,538.0847778320312,541.3764038085938,8879612
2018-08-08,541.7421264648438,558.8858642578125,541.7421264648438,556.6914672851562,17307566
2018-08-09,558.4287109375,563.091796875,554.0856323242188,556.8057861328125,14976885
2018-08-10,553.6284790039062,555.4571533203125,549.651123046875,550.5197143554688,7833494
2018-08-13,547.4795532226562,548.5767822265625,540.690673828125,542.9765014648438,10211072
2018-08-14,544.0279541015625,556.462890625,541.422119140625,553.4456176757812,11592139
2018-08-16,550.08544921875,555.914306640625,546.5423583984375,548.96533203125,13086024
2018-08-17,552.714111328125,555.6400146484375,548.6224975585938,550.3140258789062,8379864
2018-08-20,552.2112426757812,565.42333984375,552.096923828125,564.5547485351562,16639535
2018-08-21,565.6290893554688,572.1436767578125,560.943115234375,570.1778564453125,15923396
2018-08-23,569.7664184570312,582.429931640625,566.1548461914062,580.349853515625,17429373
2018-08-24,578.4297485351562,585.1500854492188,576.052490234375,584.030029296875,14550512
2018-08-27,584.8986206054688,592.4190063476562,584.6015014648438,590.4303588867188,12188510
2018-08-28,592.4876098632812,604.8311157226562,592.0304565429688,603.00244140625,19018790
2018-08-29,601.76806640625,607.5740966796875,589.8360595703125,591.6646728515625,24230135
2018-08-30,591.390380859375,593.0133666992188,580.8070068359375,582.6356811523438,21545859
2018-08-31,580.6012573242188,580.6012573242188,565.3319091796875,567.640625,33479841
2018-09-03,569.172119140625,575.069580078125,560.5087890625,561.926025390625,26686176
2018-09-04,564.6690063476562,573.65234375,561.8574829101562,567.7777709960938,19333815
2018-09-05,568.0291748046875,572.66943359375,552.4855346679688,560.943115234375,22584608
2018-09-06,562.3831787109375,578.6354370117188,560.1887817382812,576.6696166992188,24487897
2018-09-07,578.2697143554688,585.7901000976562,573.5151977539062,584.5328979492188,23389269
2018-09-10,582.8870849609375,583.8014526367188,571.503662109375,574.1323852539062,15440786
2018-09-11,575.5724487304688,579.8698120117188,564.257568359375,565.8347778320312,23787332
2018-09-12,572.2808227539062,575.435302734375,561.7888793945312,572.6008911132812,17642490
2018-09-14,575.7553100585938,583.161376953125,570.3836059570312,572.8980102539062,17233514
2018-09-17,571.8008422851562,571.8008422851562,558.4744262695312,560.4402465820312,14773803
2018-09-18,560.4859619140625,566.6119995117188,555.1599731445312,556.4400024414062,16660044
2018-09-19,559.5715942382812,559.5715942382812,549.0568237304688,553.51416015625,24642640
2018-09-21,557.2857666015625,565.6976318359375,541.056396484375,556.6000366210938,41713856
2018-09-24,555.2056884765625,566.840576171875,550.6568603515625,563.2518310546875,22098277
2018-09-25,564.8290405273438,569.172119140625,546.3137817382812,562.5889282226562,21250513
2018-09-26,566.4291381835938,573.2637329101562,561.01171875,572.0979614257812,13992341
2018-09-27,573.7437744140625,577.401123046875,565.7433471679688,573.1723022460938,23642923
2018-09-28,575.98388671875,581.3784790039062,570.2235717773438,575.0924072265625,24220992
2018-10-01,574.9781494140625,574.9781494140625,550.4282836914062,563.091796875,16039441
2018-10-03,562.0860595703125,566.7034301757812,548.6224975585938,550.93115234375,16135428
2018-10-04,543.7993774414062,544.2108154296875,505.6259765625,513.054931640625,50774608
2018-10-05,502.6544189453125,509.87762451171875,474.60723876953125,479.4989318847656,47998260
2018-10-08,480.0246887207031,510.6548156738281,468.8469543457031,507.18035888671875,53983473
2018-10-09,512.7806396484375,513.5349731445312,494.28826904296875,498.3341979980469,24042005
2018-10-10,500.0942687988281,510.12908935546875,495.7054748535156,503.8430480957031,20784941
2018-10-11,486.4250183105469,509.6261901855469,476.82452392578125,497.3055725097656,28926389
2018-10-12,505.1459655761719,516.1408081054688,503.7516174316406,515.020751953125,19814528
2018-10-15,516.55224609375,524.3240966796875,511.1805725097656,521.0553588867188,19406012
2018-10-16,523.9126586914062,533.6959838867188,521.1696166992188,532.0502319335938,16358598
2018-10-17,538.9991455078125,539.1591186523438,521.1696166992188,526.3356323242188,27967162
2018-10-19,502.88299560546875,507.9118347167969,489.28228759765625,503.477294921875,55606079
2018-10-22,507.45465087890625,509.6490478515625,483.3848571777344,485.8078308105469,28798142
2018-10-23,481.2818908691406,486.7450256347656,477.1216735839844,482.1733703613281,23128845
2018-10-24,491.4081115722656,491.8881530761719,471.5213928222656,478.08172607421875,29869514
2018-10-25,473.6243591308594,475.75018310546875,464.66387939453125,471.2470703125,30833933
2018-10-26,472.2071228027344,483.224853515625,467.2240295410156,477.693115234375,20085933
2018-10-29,478.1960144042969,500.0714111328125,478.1960144042969,497.3055725097656,16781215
2018-10-30,496.25408935546875,496.25408935546875,480.9847106933594,483.224853515625,19263668
2018-10-31,484.13916015625,487.270751953125,478.6531677246094,485.16778564453125,35999348
2018-11-01,488.20794677734375,488.20794677734375,480.0246887207031,482.8819580078125,20552752
2018-11-02,487.7965087890625,494.19683837890625,486.0364074707031,491.4081115722656,36739798
2018-11-05,490.7452392578125,499.5456848144531,486.8821716308594,498.448486328125,16585905
2018-11-06,500.1399841308594,508.3689880371094,499.04278564453125,504.75738525390625,18886485
2018-11-07,509.740478515625,509.740478515625,505.9460144042969,507.774658203125,2808599
2018-11-09,505.74029541015625,509.19189453125,496.0255126953125,499.8885498046875,23712291
2018-11-12,501.8315124511719,502.3343811035156,491.24810791015625,493.7396545410156,12690610
2018-11-13,490.9966735839844,504.2544860839844,489.19085693359375,502.6315612792969,14899604
2018-11-14,505.1916809082031,508.6661376953125,496.25408935546875,501.94580078125,17034346
2018-11-15,501.4886474609375,504.2544860839844,496.71124267578125,501.44293212890625,14943663
2018-11-16,501.94580078125,516.5751342773438,501.5572204589844,515.4093627929688,24131016
2018-11-19,517.9237670898438,526.5184936523438,517.05517578125,525.7413330078125,15987574
2018-11-20,523.4555053710938,528.4385986328125,516.5979614257812,519.9810180664062,12511640
2018-11-21,520.0267333984375,523.68408203125,506.10601806640625,508.7804260253906,16422494
2018-11-22,509.51190185546875,514.47216796875,502.9287109375,504.1859130859375,12670591
2018-11-26,506.99749755859375,510.8833923339844,501.6943664550781,507.3403625488281,13969873
2018-11-27,506.4945983886719,516.5979614257812,505.3745422363281,515.7750854492188,14896607
2018-11-28,517.718017578125,529.2843627929688,514.906494140625,526.9528198242188,17507771
2018-11-29,530.7701416015625,539.4105834960938,530.31298828125,534.1989135742188,27640198
2018-11-30,535.9360961914062,542.1992797851562,531.3644409179688,533.7645874023438,23443212
2018-12-03,537.124755859375,537.124755859375,525.0555419921875,528.6900634765625,12182825
2018-12-04,529.3986206054688,529.3986206054688,522.1754150390625,526.7927856445312,11358720
2018-12-05,522.884033203125,529.764404296875,520.849609375,528.095703125,12729759
2018-12-06,525.2841186523438,525.2841186523438,511.2262878417969,513.6950073242188,12831451
2018-12-07,516.3465576171875,519.7752685546875,506.7003173828125,518.335205078125,15779984
2018-12-10,507.45465087890625,509.42047119140625,495.1568908691406,498.4256286621094,20521072
2018-12-11,487.3393249511719,503.8430480957031,482.3105163574219,501.762939453125,29518062
2018-12-12,502.4258117675781,509.05474853515625,497.28271484375,507.6832275390625,27572962
2018-12-13,515.6836547851562,515.6836547851562,500.6200256347656,506.10601806640625,20337275
2018-12-14,504.3002014160156,509.69476318359375,499.13421630859375,508.4604187011719,15795834
2018-12-17,510.1748046875,517.969482421875,508.1404113769531,516.55224609375,11077711
2018-12-18,513.5349731445312,520.7124633789062,512.2548828125,519.5238647460938,12841994
2018-12-19,521.8554077148438,524.5069580078125,518.0609130859375,519.7067260742188,16118419
2018-12-20,512.4834594726562,517.7409057617188,510.2662353515625,515.889404296875,12609700
2018-12-21,514.3121337890625,517.16943359375,501.0543212890625,502.97442626953125,18115814
2018-12-24,503.29443359375,504.3459167480469,496.7341003417969,497.9227294921875,9065704
2018-12-26,496.3912353515625,502.88299560546875,487.1793212890625,502.128662109375,15771193
2018-12-27,506.1745910644531,515.2265014648438,504.711669921875,512.1177368164062,27294221
2018-12-28,514.5407104492188,518.9981079101562,512.5748901367188,514.5635986328125,16768547
2018-12-31,517.0322875976562,518.3580932617188,510.2890930175781,512.5977783203125,15799099
2019-01-01,514.4264526367188,515.3636474609375,507.5003662109375,512.4834594726562,9746670
2019-01-02,509.51190185546875,515.2265014648438,503.34014892578125,505.8088684082031,15628818
2019-01-03,506.3117370605469,509.5576171875,498.3570556640625,499.56854248046875,16288287
2019-01-04,501.6943664550781,504.9173889160156,494.2425537109375,502.26580810546875,18516544
2019-01-07,506.0831604003906,511.3177185058594,503.34014892578125,505.0545349121094,12060290
2019-01-08,505.21453857421875,507.4317932128906,501.0543212890625,505.0088195800781,12304389
2019-01-09,508.3689880371094,510.6548156738281,502.2886657714844,507.7975158691406,12614237
2019-01-10,506.426025390625,507.9118347167969,504.2544860839844,506.3117370605469,8925160
2019-01-11,506.3574523925781,509.19189453125,497.6712951660156,501.99151611328125,14139060
2019-01-14,500.59716796875,503.111572265625,496.66552734375,501.4200744628906,8994060
2019-01-15,505.1688232421875,517.5123291015625,505.1688232421875,516.43798828125,22011407
2019-01-16,518.8837890625,523.4555053710938,516.7579956054688,519.2952880859375,13961606
2019-01-17,523.2040405273438,524.78125,516.5979614257812,518.6323852539062,16379077
2019-01-18,525.1926879882812,543.9822387695312,518.9981079101562,541.4449462890625,56181172
2019-01-21,545.8566284179688,566.8634033203125,543.4107666015625,565.8347778320312,48206814
2019-01-22,563.6175537109375,570.0635986328125,557.56005859375,564.6690063476562,36207430
2019-01-23,563.8232421875,568.806396484375,558.6572875976562,560.6231079101562,19313542
2019-01-24,560.02880859375,572.9208984375,557.7886962890625,570.2921752929688,28775487
2019-01-25,571.6636962890625,578.1782836914062,564.7833251953125,569.6292724609375,18703992
2019-01-28,571.6865234375,574.1781005859375,558.8401489257812,562.10888671875,18744303
2019-01-29,562.7717895507812,563.0689697265625,549.216796875,553.4684448242188,20405845
2019-01-30,555.4571533203125,560.02880859375,544.5308227539062,546.6337890625,17164298
2019-01-31,549.5139770507812,562.177490234375,549.0568237304688,561.01171875,22279301
2019-02-01,564.143310546875,573.7437744140625,560.9660034179688,571.43505859375,20187323
2019-02-04,570.08642578125,592.9219360351562,567.823486328125,590.1560668945312,25528059
2019-02-05,590.658935546875,596.3278198242188,584.5328979492188,590.4531860351562,20479210
2019-02-06,592.6018676757812,602.38525390625,591.6875610351562,599.002197265625,20586783
2019-02-07,599.002197265625,604.0081787109375,587.961669921875,589.927490234375,20150710
2019-02-08,587.3673095703125,594.5448608398438,581.6298828125,584.1214599609375,14230054
2019-02-11,583.298583984375,583.3442993164062,571.9151000976562,572.9437255859375,16457901
2019-02-12,572.1436767578125,581.6755981445312,572.1436767578125,574.3837890625,13998153
2019-02-14,567.3434448242188,567.3434448242188,556.82861328125,559.6630249023438,14496604
2019-02-15,562.2003173828125,571.4122314453125,554.9999389648438,568.920654296875,20994460
2019-02-18,571.4579467773438,572.6008911132812,555.4571533203125,557.7886962890625,21106139
2019-02-19,556.82861328125,566.7491455078125,553.7199096679688,555.9600219726562,13658461
2019-02-20,559.5030517578125,566.8862915039062,557.2857666015625,564.3032836914062,13776558
2019-02-21,565.0576171875,575.0238647460938,562.0174560546875,570.0407104492188,23142949
2019-02-22,568.9892578125,569.3092651367188,560.4859619140625,563.3889770507812,19152470
2019-02-25,565.0576171875,568.2578125,558.0401000976562,563.3660888671875,17176522
2019-02-26,552.9426879882812,564.509033203125,551.3426513671875,557.8572387695312,22160532
2019-02-27,561.4231567382812,569.1264038085938,552.714111328125,559.343017578125,24308835
2019-02-28,564.0289916992188,566.8176879882812,560.7373657226562,562.7946166992188,24688859
2019-03-01,565.5147705078125,567.9606323242188,558.7716064453125,560.5087890625,17329606
2019-03-05,559.2973022460938,566.7948608398438,557.1029052734375,565.8119506835938,15577500
2019-03-06,566.7948608398438,582.0184936523438,564.6461791992188,578.2239990234375,26332276
2019-03-07,577.8582763671875,585.0814819335938,575.183837890625,580.715576171875,17738092
2019-03-08,578.7954711914062,582.6356811523438,576.9439697265625,579.2755126953125,13211934
2019-03-11,580.6241455078125,599.80224609375,579.6869506835938,596.190673828125,21258869
2019-03-12,602.0423583984375,609.8599243164062,600.8308715820312,608.6484375,24561597
2019-03-13,611.2314453125,621.7462158203125,607.1626586914062,615.9402465820312,24577591
2019-03-14,617.060302734375,622.6605834960938,610.8199462890625,613.3115234375,22753310
2019-03-15,614.8887329101562,621.1976318359375,599.4365234375,604.2139282226562,34764353
2019-03-18,608.4884033203125,620.80908203125,607.5740966796875,617.1974487304688,22104063
2019-03-19,621.7462158203125,630.8895874023438,614.0201416015625,629.3123779296875,21448030
2019-03-20,629.8837890625,634.546875,623.5748901367188,628.8094482421875,21639437
2019-03-22,627.4608154296875,631.301025390625,611.0942993164062,613.4029541015625,25078643
2019-03-25,608.3055419921875,611.162841796875,601.950927734375,605.4939575195312,17394088
2019-03-26,608.1683959960938,627.0493774414062,608.03125,625.0607299804688,20734876
2019-03-27,629.952392578125,629.952392578125,614.5458984375,616.8317260742188,22079870
2019-03-28,617.2888793945312,626.2265014648438,613.8829956054688,621.7462158203125,22930248
2019-04-01,626.3179321289062,643.1416015625,622.9120483398438,636.3070068359375,22088854
2019-04-02,639.1185913085938,641.4501342773438,630.935302734375,635.3240966796875,17526740
2019-04-03,636.7184448242188,641.4044189453125,627.2322387695312,628.6951904296875,17169813
2019-04-04,630.4324340820312,632.5811157226562,615.9173583984375,618.5689697265625,18320845
2019-04-05,622.1805419921875,623.5291748046875,613.9744262695312,618.95751953125,14717266
2019-04-08,619.9176025390625,620.6033325195312,605.151123046875,607.6883544921875,19081843
2019-04-09,607.5283813476562,612.9229125976562,603.916748046875,610.065673828125,20774977
2019-04-10,611.6657104492188,616.26025390625,606.43115234375,608.6712646484375,16651949
2019-04-11,609.3798828125,618.5460815429688,607.5740966796875,615.711669921875,12558520
2019-04-12,617.174560546875,620.3290405273438,611.0714111328125,614.0201416015625,12948769
2019-04-15,614.8887329101562,616.694580078125,610.3170776367188,612.6715087890625,9285737
2019-04-16,614.8887329101562,621.7462158203125,612.6029052734375,614.3173217773438,17360317
2019-04-18,628.603759765625,635.346923828125,624.0321044921875,633.6097412109375,39286534
2019-04-22,621.7462158203125,624.9464111328125,613.1972045898438,615.0487670898438,23607922
2019-04-23,616.26025390625,627.6893920898438,615.345947265625,623.50634765625,19807450
2019-04-24,626.455078125,637.6556396484375,624.603515625,635.232666015625,16101112
2019-04-25,635.0498046875,645.7017822265625,622.9348754882812,627.4151000976562,30469914
2019-04-26,628.603759765625,638.181396484375,626.637939453125,636.7412719726562,15069884
2019-04-30,638.3870849609375,638.3870849609375,624.85498046875,636.7412719726562,22348580
2019-05-02,636.3755493164062,646.3875122070312,631.849609375,642.3416137695312,18992003
2019-05-03,643.6673583984375,648.0333251953125,641.244384765625,644.0787963867188,14240262
2019-05-06,639.1185913085938,641.31298828125,630.0209350585938,633.1296997070312,15832114
2019-05-07,637.6556396484375,637.7470703125,612.6943359375,614.2030029296875,19417647
2019-05-08,612.6029052734375,612.6029052734375,590.7503662109375,594.0648193359375,31958919
2019-05-09,589.1959838867188,589.1959838867188,572.2579956054688,574.4066772460938,42670173
