timestamp,open,high,low,close,volume
2026-03-11 13:20:00+05:30,1402.1,1403.9,1401.5,1403.8,120159
2026-03-11 13:25:00+05:30,1403.6,1404.6,1402.0,1404.0,155657
2026-03-11 13:30:00+05:30,1403.9,1405.8,1402.6,1403.2,203622
2026-03-11 13:35:00+05:30,1402.8,1404.0,1402.2,1402.3,116375
2026-03-11 13:40:00+05:30,1402.4,1404.3,1402.0,1402.1,153286
2026-03-11 13:45:00+05:30,1402.1,1402.2,1399.3,1399.8,223603
2026-03-11 13:50:00+05:30,1399.8,1401.1,1398.8,1400.4,140958
2026-03-11 13:55:00+05:30,1400.4,1400.5,1399.0,1400.4,115410
2026-03-11 14:00:00+05:30,1400.4,1400.6,1398.8,1399.9,108434
2026-03-11 14:05:00+05:30,1399.9,1400.0,1397.6,1398.1,140586
2026-03-11 14:10:00+05:30,1398.3,1398.8,1397.4,1398.3,151950
2026-03-11 14:15:00+05:30,1398.2,1398.9,1392.1,1392.9,497899
2026-03-11 14:20:00+05:30,1392.8,1393.6,1391.0,1392.3,462057
2026-03-11 14:25:00+05:30,1392.2,1395.8,1391.8,1395.4,270738
2026-03-11 14:30:00+05:30,1395.5,1395.8,1391.2,1391.7,558306
2026-03-11 14:35:00+05:30,1391.7,1393.8,1391.2,1393.8,267783
2026-03-11 14:40:00+05:30,1393.9,1393.9,1390.6,1391.8,221229
2026-03-11 14:45:00+05:30,1391.7,1393.3,1391.0,1392.3,102584
2026-03-11 14:50:00+05:30,1392.3,1394.1,1391.2,1393.2,412336
2026-03-11 14:55:00+05:30,1392.9,1393.4,1390.0,1390.1,357119
2026-03-11 15:00:00+05:30,1390.0,1393.8,1390.0,1392.1,484566
2026-03-11 15:05:00+05:30,1392.2,1394.1,1391.0,1393.0,555809
2026-03-11 15:10:00+05:30,1393.0,1393.5,1389.0,1389.6,743404
2026-03-11 15:15:00+05:30,1389.8,1390.6,1389.1,1390.0,583419
2026-03-11 15:20:00+05:30,1389.9,1390.4,1386.2,1387.0,637583
2026-03-11 15:25:00+05:30,1387.0,1387.5,1383.6,1387.0,668955
2026-03-12 09:15:00+05:30,1390.0,1393.3,1381.1,1392.8,747463
2026-03-12 09:20:00+05:30,1392.4,1397.0,1391.4,1396.1,623693
2026-03-12 09:25:00+05:30,1396.5,1397.0,1390.1,1390.1,474120
2026-03-12 09:30:00+05:30,1390.2,1393.9,1387.7,1387.7,357490
2026-03-12 09:35:00+05:30,1387.4,1391.4,1387.4,1390.3,302677
2026-03-12 09:40:00+05:30,1390.4,1392.8,1390.2,1392.5,276451
2026-03-12 09:45:00+05:30,1392.5,1394.0,1392.0,1392.7,221055
2026-03-12 09:50:00+05:30,1392.5,1395.0,1391.3,1395.0,238201
2026-03-12 09:55:00+05:30,1394.9,1398.7,1394.1,1397.9,423365
2026-03-12 10:00:00+05:30,1397.9,1398.9,1394.5,1395.2,232931
2026-03-12 10:05:00+05:30,1395.4,1395.9,1393.0,1393.8,147615
2026-03-12 10:10:00+05:30,1394.0,1396.0,1393.1,1393.6,121191
2026-03-12 10:15:00+05:30,1393.8,1395.5,1393.5,1395.2,96551
2026-03-12 10:20:00+05:30,1395.2,1395.9,1394.1,1394.6,84861
2026-03-12 10:25:00+05:30,1394.3,1402.5,1394.3,1400.0,282630
2026-03-12 10:30:00+05:30,1399.8,1403.4,1398.2,1402.5,199581
2026-03-12 10:35:00+05:30,1402.8,1404.0,1401.0,1401.8,232121
2026-03-12 10:40:00+05:30,1401.9,1402.9,1400.4,1402.5,143929
2026-03-12 10:45:00+05:30,1402.6,1405.4,1402.6,1404.6,170499
2026-03-12 10:50:00+05:30,1404.4,1404.8,1401.6,1404.0,104063
2026-03-12 10:55:00+05:30,1404.0,1406.9,1402.3,1406.9,159359
2026-03-12 11:00:00+05:30,1406.9,1409.9,1406.9,1409.8,169370
2026-03-12 11:05:00+05:30,1409.9,1410.0,1407.6,1408.6,177811
2026-03-12 11:10:00+05:30,1408.8,1410.9,1406.1,1406.9,162662
2026-03-12 11:15:00+05:30,1406.8,1408.8,1402.3,1404.2,295921
2026-03-12 11:20:00+05:30,1404.8,1405.6,1402.1,1405.6,132903
2026-03-12 11:25:00+05:30,1405.4,1406.3,1404.0,1405.3,123260
2026-03-12 11:30:00+05:30,1405.3,1406.1,1403.0,1405.8,80992
2026-03-12 11:35:00+05:30,1406.1,1407.6,1405.5,1407.1,88553
2026-03-12 11:40:00+05:30,1406.7,1407.5,1404.2,1404.5,58932
2026-03-12 11:45:00+05:30,1404.6,1406.9,1404.4,1405.4,77769
2026-03-12 11:50:00+05:30,1405.4,1407.3,1405.4,1407.0,57093
2026-03-12 11:55:00+05:30,1407.0,1409.1,1406.7,1408.3,95326
2026-03-12 12:00:00+05:30,1408.5,1409.8,1408.2,1409.3,88144
2026-03-12 12:05:00+05:30,1409.6,1409.9,1407.1,1409.0,127377
2026-03-12 12:10:00+05:30,1408.9,1409.9,1407.6,1409.7,115419
2026-03-12 12:15:00+05:30,1409.9,1409.9,1407.2,1407.7,107288
2026-03-12 12:20:00+05:30,1407.7,1409.9,1406.1,1407.8,113363
2026-03-12 12:25:00+05:30,1407.8,1408.0,1406.1,1406.4,67510
2026-03-12 12:30:00+05:30,1405.9,1406.2,1403.1,1405.0,290103
2026-03-12 12:35:00+05:30,1404.7,1407.0,1404.3,1405.8,80391
2026-03-12 12:40:00+05:30,1405.7,1406.9,1405.3,1406.0,49626
2026-03-12 12:45:00+05:30,1405.7,1407.7,1405.6,1407.3,49532
2026-03-12 12:50:00+05:30,1407.0,1407.2,1404.0,1405.1,109006
2026-03-12 12:55:00+05:30,1405.1,1405.4,1403.4,1404.1,135172
2026-03-12 13:00:00+05:30,1404.1,1404.6,1401.6,1403.3,195318
2026-03-12 13:05:00+05:30,1403.1,1405.2,1400.0,1405.1,239833
2026-03-12 13:10:00+05:30,1404.9,1408.5,1404.7,1407.2,116685
2026-03-12 13:15:00+05:30,1407.2,1407.6,1405.1,1405.5,162137
2026-03-12 13:20:00+05:30,1405.5,1407.8,1404.6,1407.5,96827
2026-03-12 13:25:00+05:30,1407.6,1409.7,1406.4,1409.0,120649
2026-03-12 13:30:00+05:30,1409.0,1409.8,1406.4,1409.0,216316
2026-03-12 13:35:00+05:30,1409.0,1410.5,1408.6,1410.1,196741
2026-03-12 13:40:00+05:30,1410.2,1410.2,1407.5,1408.4,114141
2026-03-12 13:45:00+05:30,1408.5,1409.2,1405.4,1405.6,172302
2026-03-12 13:50:00+05:30,1405.8,1406.7,1404.3,1405.4,153155
2026-03-12 13:55:00+05:30,1405.5,1405.7,1404.0,1404.8,268607
2026-03-12 14:00:00+05:30,1404.8,1406.9,1404.0,1406.9,116775
2026-03-12 14:05:00+05:30,1406.9,1408.7,1403.8,1404.2,129371
2026-03-12 14:10:00+05:30,1404.3,1405.2,1402.8,1404.3,331664
2026-03-12 14:15:00+05:30,1404.2,1405.8,1403.3,1405.5,138138
2026-03-12 14:20:00+05:30,1405.5,1405.6,1403.6,1404.4,229160
2026-03-12 14:25:00+05:30,1404.0,1404.6,1401.3,1401.7,163689
2026-03-12 14:30:00+05:30,1401.5,1403.2,1401.0,1402.5,262352
2026-03-12 14:35:00+05:30,1402.5,1402.7,1400.5,1401.1,346235
2026-03-12 14:40:00+05:30,1401.2,1401.5,1398.1,1399.4,410422
2026-03-12 14:45:00+05:30,1399.3,1400.0,1398.2,1398.8,466282
2026-03-12 14:50:00+05:30,1398.8,1398.9,1393.1,1395.5,816308
2026-03-12 14:55:00+05:30,1395.9,1397.5,1394.5,1395.1,337835
2026-03-12 15:00:00+05:30,1395.1,1396.7,1392.0,1396.6,1327442
2026-03-12 15:05:00+05:30,1396.6,1396.7,1393.5,1395.4,1054782
2026-03-12 15:10:00+05:30,1395.5,1396.4,1388.7,1390.7,1652651
2026-03-12 15:15:00+05:30,1390.7,1395.0,1388.9,1393.2,1085602
2026-03-12 15:20:00+05:30,1393.2,1393.2,1388.8,1390.0,1000352
2026-03-12 15:25:00+05:30,1390.1,1391.0,1388.1,1391.0,421167
2026-03-13 09:15:00+05:30,1385.2,1397.8,1383.7,1394.3,615622
2026-03-13 09:20:00+05:30,1394.3,1396.7,1390.6,1392.8,201146
2026-03-13 09:25:00+05:30,1392.7,1396.0,1391.5,1395.6,153435
2026-03-13 09:30:00+05:30,1395.6,1397.1,1394.0,1395.9,172158
2026-03-13 09:35:00+05:30,1396.0,1396.8,1393.3,1396.0,159080
2026-03-13 09:40:00+05:30,1396.2,1397.4,1391.3,1391.3,307364
2026-03-13 09:45:00+05:30,1391.3,1398.0,1390.1,1397.5,560622
2026-03-13 09:50:00+05:30,1397.8,1399.5,1392.5,1393.6,367255
2026-03-13 09:55:00+05:30,1393.7,1394.5,1393.0,1393.8,119595
2026-03-13 10:00:00+05:30,1393.8,1397.8,1392.0,1397.6,844862
2026-03-13 10:05:00+05:30,1397.5,1397.8,1395.8,1396.5,113127
2026-03-13 10:10:00+05:30,1396.9,1397.5,1393.8,1396.5,138591
2026-03-13 10:15:00+05:30,1396.5,1396.7,1395.0,1396.0,86964
2026-03-13 10:20:00+05:30,1396.0,1398.0,1395.1,1395.4,97255
2026-03-13 10:25:00+05:30,1396.0,1399.2,1395.0,1399.2,350070
2026-03-13 10:30:00+05:30,1399.2,1400.8,1394.0,1394.4,227243
2026-03-13 10:35:00+05:30,1394.0,1397.0,1393.4,1397.0,168148
2026-03-13 10:40:00+05:30,1397.0,1397.8,1394.0,1395.3,182573
2026-03-13 10:45:00+05:30,1395.3,1395.8,1393.6,1394.9,389142
2026-03-13 10:50:00+05:30,1394.9,1395.3,1394.0,1394.4,213872
2026-03-13 10:55:00+05:30,1394.4,1395.1,1392.5,1395.1,100406
2026-03-13 11:00:00+05:30,1395.0,1395.1,1393.1,1393.2,89692
2026-03-13 11:05:00+05:30,1393.0,1395.0,1392.1,1392.9,251119
2026-03-13 11:10:00+05:30,1392.9,1393.5,1391.0,1391.8,121435
2026-03-13 11:15:00+05:30,1391.5,1392.1,1389.6,1391.0,112815
2026-03-13 11:20:00+05:30,1390.7,1390.7,1387.1,1389.9,175883
2026-03-13 11:25:00+05:30,1390.0,1392.5,1389.6,1392.0,79946
2026-03-13 11:30:00+05:30,1392.0,1394.7,1389.6,1394.4,226934
2026-03-13 11:35:00+05:30,1394.3,1395.4,1392.1,1395.0,115026
2026-03-13 11:40:00+05:30,1395.0,1397.6,1394.3,1397.3,252765
2026-03-13 11:45:00+05:30,1397.6,1398.0,1395.0,1398.0,153961
2026-03-13 11:50:00+05:30,1398.0,1400.0,1397.0,1397.5,120261
2026-03-13 11:55:00+05:30,1397.5,1397.5,1395.6,1395.8,48514
2026-03-13 12:00:00+05:30,1396.3,1396.9,1395.8,1396.6,32854
2026-03-13 12:05:00+05:30,1396.6,1396.6,1390.4,1391.0,86014
2026-03-13 12:10:00+05:30,1391.0,1391.9,1389.4,1391.4,88821
2026-03-13 12:15:00+05:30,1391.4,1392.0,1390.2,1390.5,123176
2026-03-13 12:20:00+05:30,1390.8,1390.9,1387.3,1388.2,154292
2026-03-13 12:25:00+05:30,1388.6,1391.1,1387.0,1387.4,360203
2026-03-13 12:30:00+05:30,1387.4,1387.9,1384.5,1385.6,209779
2026-03-13 12:35:00+05:30,1385.3,1385.5,1382.0,1383.2,117752
2026-03-13 12:40:00+05:30,1383.3,1384.0,1380.1,1383.6,167746
2026-03-13 12:45:00+05:30,1383.6,1385.6,1383.5,1385.2,229648
2026-03-13 12:50:00+05:30,1385.2,1385.5,1381.5,1383.1,118036
2026-03-13 12:55:00+05:30,1383.1,1384.1,1381.2,1382.2,142773
2026-03-13 13:00:00+05:30,1382.2,1384.9,1382.0,1384.5,84300
2026-03-13 13:05:00+05:30,1384.9,1385.1,1381.6,1382.3,154899
2026-03-13 13:10:00+05:30,1382.3,1383.0,1380.1,1380.5,94989
2026-03-13 13:15:00+05:30,1380.2,1382.4,1380.2,1380.5,125367
2026-03-13 13:20:00+05:30,1380.5,1382.4,1378.5,1379.3,212542
2026-03-13 13:25:00+05:30,1379.3,1384.0,1378.8,1383.9,113139
2026-03-13 13:30:00+05:30,1383.9,1384.2,1381.0,1381.1,234424
2026-03-13 13:35:00+05:30,1381.2,1381.5,1380.0,1381.0,119550
2026-03-13 13:40:00+05:30,1381.1,1383.4,1380.6,1382.5,272127
2026-03-13 13:45:00+05:30,1382.5,1384.8,1381.8,1384.1,454433
2026-03-13 13:50:00+05:30,1383.7,1384.5,1380.2,1382.7,228407
2026-03-13 13:55:00+05:30,1382.7,1384.4,1381.3,1382.4,156516
2026-03-13 14:00:00+05:30,1382.5,1385.5,1382.2,1382.9,313657
2026-03-13 14:05:00+05:30,1382.8,1385.8,1382.3,1385.2,428301
2026-03-13 14:10:00+05:30,1385.2,1388.2,1384.2,1387.7,336145
2026-03-13 14:15:00+05:30,1387.5,1387.8,1384.8,1387.8,178673
2026-03-13 14:20:00+05:30,1387.9,1388.2,1385.4,1386.0,181168
2026-03-13 14:25:00+05:30,1386.0,1387.5,1385.4,1385.6,236825
2026-03-13 14:30:00+05:30,1386.1,1389.0,1386.1,1386.3,290688
2026-03-13 14:35:00+05:30,1386.5,1388.2,1384.7,1384.7,366814
2026-03-13 14:40:00+05:30,1384.9,1385.1,1383.3,1384.3,367055
2026-03-13 14:45:00+05:30,1384.9,1385.6,1379.8,1381.7,434172
2026-03-13 14:50:00+05:30,1381.7,1382.8,1379.5,1380.0,236250
2026-03-13 14:55:00+05:30,1380.8,1382.1,1379.5,1381.6,208021
2026-03-13 15:00:00+05:30,1381.7,1382.2,1378.4,1378.8,335122
2026-03-13 15:05:00+05:30,1379.0,1381.0,1378.6,1380.0,372571
2026-03-13 15:10:00+05:30,1380.3,1383.5,1379.7,1382.4,463698
2026-03-13 15:15:00+05:30,1382.4,1382.9,1379.7,1379.9,451622
2026-03-13 15:20:00+05:30,1380.0,1380.4,1379.0,1380.0,334726
2026-03-13 15:25:00+05:30,1380.0,1382.3,1379.6,1382.1,237413
