timestamp,open,high,low,close,volume
2025-12-10 08:05:00+00:00,1499.927950496722,1500.177950496722,1499.677950496722,1499.927950496722,10000
2025-12-10 08:10:00+00:00,1499.939981640495,1500.189981640495,1499.689981640495,1499.939981640495,10000
2025-12-10 08:15:00+00:00,1499.9014724539502,1500.1514724539502,1499.6514724539502,1499.9014724539502,10000
2025-12-10 08:20:00+00:00,1500.0573848755005,1500.3073848755005,1499.8073848755005,1500.0573848755005,10000
2025-12-10 08:25:00+00:00,1500.0329701713183,1500.2829701713183,1499.7829701713183,1500.0329701713183,10000
2025-12-10 08:30:00+00:00,1500.0410330757252,1500.2910330757252,1499.7910330757252,1500.0410330757252,10000
2025-12-10 08:35:00+00:00,1500.0561458062043,1500.3061458062043,1499.8061458062043,1500.0561458062043,10000
2025-12-10 08:40:00+00:00,1499.9917831551077,1500.2417831551077,1499.7417831551077,1499.9917831551077,10000
2025-12-10 08:45:00+00:00,1500.0137482391906,1500.2637482391906,1499.7637482391906,1500.0137482391906,10000
2025-12-10 08:50:00+00:00,1499.9279593996255,1500.1779593996255,1499.6779593996255,1499.9279593996255,10000
2025-12-10 08:55:00+00:00,1499.9229060147072,1500.1729060147072,1499.6729060147072,1499.9229060147072,10000
2025-12-10 09:00:00+00:00,1500.033680592358,1500.283680592358,1499.783680592358,1500.033680592358,10000
2025-12-10 09:05:00+00:00,1499.9942192412286,1500.2442192412286,1499.7442192412286,1499.9942192412286,10000
2025-12-10 09:10:00+00:00,1500.0130472212963,1500.2630472212963,1499.7630472212963,1500.0130472212963,10000
2025-12-10 09:15:00+00:00,1500.0529997714832,1500.3029997714832,1499.8029997714832,1500.0529997714832,10000
2025-12-10 09:20:00+00:00,1500.026943664,1500.276943664,1499.776943664,1500.026943664,10000
2025-12-10 09:25:00+00:00,1500.0107158801316,1500.2607158801316,1499.7607158801316,1500.0107158801316,10000
2025-12-10 18:30:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 18:35:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 18:40:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 18:45:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 18:50:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 18:55:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 19:00:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 19:05:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 19:10:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-10 19:15:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 04:00:00+00:00,1500.054791209711,1500.304791209711,1499.804791209711,1500.054791209711,10000
2025-12-11 04:05:00+00:00,1499.9877756879505,1500.2377756879505,1499.7377756879505,1499.9877756879505,10000
2025-12-11 04:10:00+00:00,1500.0717195839823,1500.3217195839823,1499.8217195839823,1500.0717195839823,10000
2025-12-11 04:15:00+00:00,1500.039473605812,1500.289473605812,1499.789473605812,1500.039473605812,10000
2025-12-11 04:20:00+00:00,1499.9188354695775,1500.1688354695775,1499.6688354695775,1499.9188354695775,10000
2025-12-11 04:25:00+00:00,1500.0951244703274,1500.3451244703274,1499.8451244703274,1500.0951244703274,10000
2025-12-11 04:30:00+00:00,1500.052227940398,1500.302227940398,1499.802227940398,1500.052227940398,10000
2025-12-11 04:35:00+00:00,1500.0572128610554,1500.3072128610554,1499.8072128610554,1500.0572128610554,10000
2025-12-11 04:40:00+00:00,1499.925622726535,1500.175622726535,1499.675622726535,1499.925622726535,10000
2025-12-11 04:45:00+00:00,1499.9900771875791,1500.2400771875791,1499.7400771875791,1499.9900771875791,10000
2025-12-11 04:50:00+00:00,1499.9741596048466,1500.2241596048466,1499.7241596048466,1499.9741596048466,10000
2025-12-11 04:55:00+00:00,1500.0853529977696,1500.3353529977696,1499.8353529977696,1500.0853529977696,10000
2025-12-11 05:00:00+00:00,1500.0287730240161,1500.2787730240161,1499.7787730240161,1500.0287730240161,10000
2025-12-11 05:05:00+00:00,1500.0645523226542,1500.3145523226542,1499.8145523226542,1500.0645523226542,10000
2025-12-11 05:10:00+00:00,1499.9886828397655,1500.2386828397655,1499.7386828397655,1499.9886828397655,10000
2025-12-11 05:15:00+00:00,1499.945447744357,1500.195447744357,1499.695447744357,1499.945447744357,10000
2025-12-11 05:20:00+00:00,1500.0109169574032,1500.2609169574032,1499.7609169574032,1500.0109169574032,10000
2025-12-11 05:25:00+00:00,1499.9127634512208,1500.1627634512208,1499.6627634512208,1499.9127634512208,10000
2025-12-11 05:30:00+00:00,1500.0655262343985,1500.3155262343985,1499.8155262343985,1500.0655262343985,10000
2025-12-11 05:35:00+00:00,1500.0263328798244,1500.2763328798244,1499.7763328798244,1500.0263328798244,10000
2025-12-11 05:40:00+00:00,1500.051617548017,1500.301617548017,1499.801617548017,1500.051617548017,10000
2025-12-11 05:45:00+00:00,1499.9709051936259,1500.2209051936259,1499.7209051936259,1499.9709051936259,10000
2025-12-11 05:50:00+00:00,1500.094139604879,1500.344139604879,1499.844139604879,1500.094139604879,10000
2025-12-11 05:55:00+00:00,1500.0786242242643,1500.3286242242643,1499.8286242242643,1500.0786242242643,10000
2025-12-11 06:00:00+00:00,1500.0556766994148,1500.3056766994148,1499.8056766994148,1500.0556766994148,10000
2025-12-11 06:05:00+00:00,1499.9389277415703,1500.1889277415703,1499.6889277415703,1499.9389277415703,10000
2025-12-11 06:10:00+00:00,1499.9933442007455,1500.2433442007455,1499.7433442007455,1499.9933442007455,10000
2025-12-11 06:15:00+00:00,1499.9087607531574,1500.1587607531574,1499.6587607531574,1499.9087607531574,10000
2025-12-11 06:20:00+00:00,1499.9308578984135,1500.1808578984135,1499.6808578984135,1499.9308578984135,10000
2025-12-11 06:25:00+00:00,1500.0366097906485,1500.2866097906485,1499.7866097906485,1500.0366097906485,10000
2025-12-11 06:30:00+00:00,1500.0489524311815,1500.2989524311815,1499.7989524311815,1500.0489524311815,10000
2025-12-11 06:35:00+00:00,1500.0935019464869,1500.3435019464869,1499.8435019464869,1500.0935019464869,10000
2025-12-11 06:40:00+00:00,1499.9651650716276,1500.2151650716276,1499.7151650716276,1499.9651650716276,10000
2025-12-11 06:45:00+00:00,1499.974091941207,1500.224091941207,1499.724091941207,1499.974091941207,10000
2025-12-11 06:50:00+00:00,1499.9939111622552,1500.2439111622552,1499.7439111622552,1499.9939111622552,10000
2025-12-11 06:55:00+00:00,1499.937894271817,1500.187894271817,1499.687894271817,1499.937894271817,10000
2025-12-11 07:00:00+00:00,1499.925984301067,1500.175984301067,1499.675984301067,1499.925984301067,10000
2025-12-11 07:05:00+00:00,1499.9951409852451,1500.2451409852451,1499.7451409852451,1499.9951409852451,10000
2025-12-11 07:10:00+00:00,1499.9453818698103,1500.1953818698103,1499.6953818698103,1499.9453818698103,10000
2025-12-11 07:15:00+00:00,1500.0339627989365,1500.2839627989365,1499.7839627989365,1500.0339627989365,10000
2025-12-11 07:20:00+00:00,1499.9874303837744,1500.2374303837744,1499.7374303837744,1499.9874303837744,10000
2025-12-11 07:25:00+00:00,1500.0665356392117,1500.3165356392117,1499.8165356392117,1500.0665356392117,10000
2025-12-11 07:30:00+00:00,1500.0400530204004,1500.2900530204004,1499.7900530204004,1500.0400530204004,10000
2025-12-11 07:35:00+00:00,1499.9624733282765,1500.2124733282765,1499.7124733282765,1499.9624733282765,10000
2025-12-11 07:40:00+00:00,1500.066451960279,1500.316451960279,1499.816451960279,1500.066451960279,10000
2025-12-11 07:45:00+00:00,1500.0609528714995,1500.3109528714995,1499.8109528714995,1500.0609528714995,10000
2025-12-11 07:50:00+00:00,1499.977495675806,1500.227495675806,1499.727495675806,1499.977495675806,10000
2025-12-11 07:55:00+00:00,1499.957665620786,1500.207665620786,1499.707665620786,1499.957665620786,10000
2025-12-11 08:00:00+00:00,1500.036499100795,1500.286499100795,1499.786499100795,1500.036499100795,10000
2025-12-11 08:05:00+00:00,1499.927950496722,1500.177950496722,1499.677950496722,1499.927950496722,10000
2025-12-11 08:10:00+00:00,1499.939981640495,1500.189981640495,1499.689981640495,1499.939981640495,10000
2025-12-11 08:15:00+00:00,1499.9014724539502,1500.1514724539502,1499.6514724539502,1499.9014724539502,10000
2025-12-11 08:20:00+00:00,1500.0573848755005,1500.3073848755005,1499.8073848755005,1500.0573848755005,10000
2025-12-11 08:25:00+00:00,1500.0329701713183,1500.2829701713183,1499.7829701713183,1500.0329701713183,10000
2025-12-11 08:30:00+00:00,1500.0410330757252,1500.2910330757252,1499.7910330757252,1500.0410330757252,10000
2025-12-11 08:35:00+00:00,1500.0561458062043,1500.3061458062043,1499.8061458062043,1500.0561458062043,10000
2025-12-11 08:40:00+00:00,1499.9917831551077,1500.2417831551077,1499.7417831551077,1499.9917831551077,10000
2025-12-11 08:45:00+00:00,1500.0137482391906,1500.2637482391906,1499.7637482391906,1500.0137482391906,10000
2025-12-11 08:50:00+00:00,1499.9279593996255,1500.1779593996255,1499.6779593996255,1499.9279593996255,10000
2025-12-11 08:55:00+00:00,1499.9229060147072,1500.1729060147072,1499.6729060147072,1499.9229060147072,10000
2025-12-11 09:00:00+00:00,1500.033680592358,1500.283680592358,1499.783680592358,1500.033680592358,10000
2025-12-11 09:05:00+00:00,1499.9942192412286,1500.2442192412286,1499.7442192412286,1499.9942192412286,10000
2025-12-11 09:10:00+00:00,1500.0130472212963,1500.2630472212963,1499.7630472212963,1500.0130472212963,10000
2025-12-11 09:15:00+00:00,1500.0529997714832,1500.3029997714832,1499.8029997714832,1500.0529997714832,10000
2025-12-11 09:20:00+00:00,1500.026943664,1500.276943664,1499.776943664,1500.026943664,10000
2025-12-11 09:25:00+00:00,1500.0107158801316,1500.2607158801316,1499.7607158801316,1500.0107158801316,10000
2025-12-11 18:30:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 18:35:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 18:40:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 18:45:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 18:50:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 18:55:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 19:00:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 19:05:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 19:10:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-11 19:15:00+00:00,1500.0,1500.25,1499.75,1500.0,10000
2025-12-12 04:00:00+00:00,1500.054791209711,1500.304791209711,1499.804791209711,1500.054791209711,10000
2025-12-12 04:05:00+00:00,1499.9877756879505,1500.2377756879505,1499.7377756879505,1499.9877756879505,10000
2025-12-12 04:10:00+00:00,1500.0717195839823,1500.3217195839823,1499.8217195839823,1500.0717195839823,10000
2025-12-12 04:15:00+00:00,1500.039473605812,1500.289473605812,1499.789473605812,1500.039473605812,10000
2025-12-12 04:20:00+00:00,1499.9188354695775,1500.1688354695775,1499.6688354695775,1499.9188354695775,10000
2025-12-12 04:25:00+00:00,1500.0951244703274,1500.3451244703274,1499.8451244703274,1500.0951244703274,10000
2025-12-12 04:30:00+00:00,1500.052227940398,1500.302227940398,1499.802227940398,1500.052227940398,10000
2025-12-12 04:35:00+00:00,1500.0572128610554,1500.3072128610554,1499.8072128610554,1500.0572128610554,10000
2025-12-12 04:40:00+00:00,1499.925622726535,1500.175622726535,1499.675622726535,1499.925622726535,10000
2025-12-12 04:45:00+00:00,1499.9900771875791,1500.2400771875791,1499.7400771875791,1499.9900771875791,10000
2025-12-12 04:50:00+00:00,1499.9741596048466,1500.2241596048466,1499.7241596048466,1499.9741596048466,10000
2025-12-12 04:55:00+00:00,1500.0853529977696,1500.3353529977696,1499.8353529977696,1500.0853529977696,10000
2025-12-12 05:00:00+00:00,1500.0287730240161,1500.2787730240161,1499.7787730240161,1500.0287730240161,10000
2025-12-12 05:05:00+00:00,1500.0645523226542,1500.3145523226542,1499.8145523226542,1500.0645523226542,10000
2025-12-12 05:10:00+00:00,1499.9886828397655,1500.2386828397655,1499.7386828397655,1499.9886828397655,10000
2025-12-12 05:15:00+00:00,1499.945447744357,1500.195447744357,1499.695447744357,1499.945447744357,10000
2025-12-12 05:20:00+00:00,1500.0109169574032,1500.2609169574032,1499.7609169574032,1500.0109169574032,10000
2025-12-12 05:25:00+00:00,1499.9127634512208,1500.1627634512208,1499.6627634512208,1499.9127634512208,10000
2025-12-12 05:30:00+00:00,1500.0655262343985,1500.3155262343985,1499.8155262343985,1500.0655262343985,10000
2025-12-12 05:35:00+00:00,1500.0263328798244,1500.2763328798244,1499.7763328798244,1500.0263328798244,10000
2025-12-12 05:40:00+00:00,1500.051617548017,1500.301617548017,1499.801617548017,1500.051617548017,10000
2025-12-12 05:45:00+00:00,1499.9709051936259,1500.2209051936259,1499.7209051936259,1499.9709051936259,10000
2025-12-12 05:50:00+00:00,1500.094139604879,1500.344139604879,1499.844139604879,1500.094139604879,10000
2025-12-12 05:55:00+00:00,1500.0786242242643,1500.3286242242643,1499.8286242242643,1500.0786242242643,10000
2025-12-12 06:00:00+00:00,1500.0556766994148,1500.3056766994148,1499.8056766994148,1500.0556766994148,10000
2025-12-12 06:05:00+00:00,1499.9389277415703,1500.1889277415703,1499.6889277415703,1499.9389277415703,10000
2025-12-12 06:10:00+00:00,1499.9933442007455,1500.2433442007455,1499.7433442007455,1499.9933442007455,10000
2025-12-12 06:15:00+00:00,1499.9087607531574,1500.1587607531574,1499.6587607531574,1499.9087607531574,10000
2025-12-12 06:20:00+00:00,1499.9308578984135,1500.1808578984135,1499.6808578984135,1499.9308578984135,10000
2025-12-12 06:25:00+00:00,1500.0366097906485,1500.2866097906485,1499.7866097906485,1500.0366097906485,10000
2025-12-12 06:30:00+00:00,1500.0489524311815,1500.2989524311815,1499.7989524311815,1500.0489524311815,10000
2025-12-12 06:35:00+00:00,1500.0935019464869,1500.3435019464869,1499.8435019464869,1500.0935019464869,10000
2025-12-12 06:40:00+00:00,1499.9651650716276,1500.2151650716276,1499.7151650716276,1499.9651650716276,10000
2025-12-12 06:45:00+00:00,1499.974091941207,1500.224091941207,1499.724091941207,1499.974091941207,10000
2025-12-12 06:50:00+00:00,1499.9939111622552,1500.2439111622552,1499.7439111622552,1499.9939111622552,10000
2025-12-12 06:55:00+00:00,1499.937894271817,1500.187894271817,1499.687894271817,1499.937894271817,10000
2025-12-12 07:00:00+00:00,1499.925984301067,1500.175984301067,1499.675984301067,1499.925984301067,10000
2025-12-12 07:05:00+00:00,1499.9951409852451,1500.2451409852451,1499.7451409852451,1499.9951409852451,10000
2025-12-12 07:10:00+00:00,1499.9453818698103,1500.1953818698103,1499.6953818698103,1499.9453818698103,10000
2025-12-12 07:15:00+00:00,1500.0339627989365,1500.2839627989365,1499.7839627989365,1500.0339627989365,10000
2025-12-12 07:20:00+00:00,1499.9874303837744,1500.2374303837744,1499.7374303837744,1499.9874303837744,10000
2025-12-12 07:25:00+00:00,1500.0665356392117,1500.3165356392117,1499.8165356392117,1500.0665356392117,10000
2025-12-12 07:30:00+00:00,1500.0400530204004,1500.2900530204004,1499.7900530204004,1500.0400530204004,10000
2025-12-12 07:35:00+00:00,1499.9624733282765,1500.2124733282765,1499.7124733282765,1499.9624733282765,10000
2025-12-12 07:40:00+00:00,1500.066451960279,1500.316451960279,1499.816451960279,1500.066451960279,10000
2025-12-12 07:45:00+00:00,1500.0609528714995,1500.3109528714995,1499.8109528714995,1500.0609528714995,10000
2025-12-12 07:50:00+00:00,1499.977495675806,1500.227495675806,1499.727495675806,1499.977495675806,10000
2025-12-12 07:55:00+00:00,1499.957665620786,1500.207665620786,1499.707665620786,1499.957665620786,10000
2025-12-12 08:00:00+00:00,1500.036499100795,1500.286499100795,1499.786499100795,1500.036499100795,10000
2025-12-12 08:05:00+00:00,1499.927950496722,1500.177950496722,1499.677950496722,1499.927950496722,10000
2025-12-12 08:10:00+00:00,1499.939981640495,1500.189981640495,1499.689981640495,1499.939981640495,10000
2025-12-12 08:15:00+00:00,1499.9014724539502,1500.1514724539502,1499.6514724539502,1499.9014724539502,10000
2025-12-12 08:20:00+00:00,1500.0573848755005,1500.3073848755005,1499.8073848755005,1500.0573848755005,10000
2025-12-12 08:25:00+00:00,1500.0329701713183,1500.2829701713183,1499.7829701713183,1500.0329701713183,10000
2025-12-12 08:30:00+00:00,1500.0410330757252,1500.2910330757252,1499.7910330757252,1500.0410330757252,10000
2025-12-12 08:35:00+00:00,1500.0561458062043,1500.3061458062043,1499.8061458062043,1500.0561458062043,10000
2025-12-12 08:40:00+00:00,1499.9917831551077,1500.2417831551077,1499.7417831551077,1499.9917831551077,10000
2025-12-12 08:45:00+00:00,1500.0137482391906,1500.2637482391906,1499.7637482391906,1500.0137482391906,10000
2025-12-12 08:50:00+00:00,1499.9279593996255,1500.1779593996255,1499.6779593996255,1499.9279593996255,10000
2025-12-12 08:55:00+00:00,1499.9229060147072,1500.1729060147072,1499.6729060147072,1499.9229060147072,10000
2025-12-12 09:00:00+00:00,1500.033680592358,1500.283680592358,1499.783680592358,1500.033680592358,10000
2025-12-12 09:05:00+00:00,1499.9942192412286,1500.2442192412286,1499.7442192412286,1499.9942192412286,10000
2025-12-12 09:10:00+00:00,1500.0130472212963,1500.2630472212963,1499.7630472212963,1500.0130472212963,10000
2025-12-12 09:15:00+00:00,1500.0529997714832,1500.3029997714832,1499.8029997714832,1500.0529997714832,10000
2025-12-12 09:20:00+00:00,1500.026943664,1500.276943664,1499.776943664,1500.026943664,10000
2025-12-12 09:25:00+00:00,1500.0107158801316,1500.2607158801316,1499.7607158801316,1500.0107158801316,10000
