timestamp,open,high,low,close,volume
2025-12-11 07:40:00+00:00,998.0,998.5999755859375,996.5999755859375,997.5999755859375,95906
2025-12-11 07:45:00+00:00,997.5999755859375,998.4000244140625,997.2999877929688,998.0,82996
2025-12-11 07:50:00+00:00,998.0,998.5,997.5999755859375,997.7999877929688,71787
2025-12-11 07:55:00+00:00,998.0,998.7999877929688,997.7000122070312,998.2999877929688,79844
2025-12-11 08:00:00+00:00,998.9000244140625,999.5999755859375,998.5,999.0,139096
2025-12-11 08:05:00+00:00,999.0,999.9000244140625,998.5999755859375,999.0,118019
2025-12-11 08:10:00+00:00,999.0,999.4000244140625,998.0999755859375,998.2000122070312,100056
2025-12-11 08:15:00+00:00,998.2000122070312,999.2000122070312,998.0,999.0,77279
2025-12-11 08:20:00+00:00,998.9000244140625,999.4000244140625,998.2999877929688,998.7999877929688,92036
2025-12-11 08:25:00+00:00,999.0,999.7000122070312,998.7999877929688,999.0,102877
2025-12-11 08:30:00+00:00,999.0,999.0,998.0999755859375,998.0999755859375,59533
2025-12-11 08:35:00+00:00,998.0999755859375,998.7000122070312,997.9000244140625,998.4000244140625,76436
2025-12-11 08:40:00+00:00,998.5,998.9000244140625,998.2000122070312,998.9000244140625,102695
2025-12-11 08:45:00+00:00,998.5,999.5999755859375,998.5,999.4000244140625,137311
2025-12-11 08:50:00+00:00,999.5999755859375,1000.2999877929688,999.4000244140625,1000.0,115135
2025-12-11 08:55:00+00:00,1000.0999755859375,1001.7999877929688,1000.0,1001.7999877929688,447208
2025-12-11 09:00:00+00:00,1001.7000122070312,1002.0,1000.7999877929688,1001.0,188266
2025-12-11 09:05:00+00:00,1001.2999877929688,1002.0,1000.7999877929688,1001.7999877929688,137092
2025-12-11 09:10:00+00:00,1001.7999877929688,1002.0,1001.0999755859375,1001.0999755859375,94595
2025-12-11 09:15:00+00:00,1001.0,1001.0999755859375,999.7000122070312,999.7000122070312,387016
2025-12-11 09:20:00+00:00,999.7000122070312,1000.7999877929688,999.5,1000.5999755859375,289925
2025-12-11 09:25:00+00:00,1000.5,1000.9000244140625,1000.0999755859375,1000.2999877929688,132185
2025-12-11 09:30:00+00:00,1000.7000122070312,1001.7999877929688,1000.5999755859375,1000.9000244140625,239177
2025-12-11 09:35:00+00:00,1000.9000244140625,1001.2999877929688,1000.7999877929688,1000.9000244140625,251961
2025-12-11 09:40:00+00:00,1001.0,1001.0,1000.0,1000.0999755859375,214420
2025-12-11 09:45:00+00:00,1000.0,1000.0999755859375,999.2999877929688,1000.0,338327
2025-12-11 09:50:00+00:00,1000.0,1000.0999755859375,999.5,1000.0,256961
2025-12-11 09:55:00+00:00,1000.0,1000.4000244140625,999.0,1000.2999877929688,217317
2025-12-12 03:45:00+00:00,1004.0999755859375,1004.2999877929688,1001.0999755859375,1002.5,0
2025-12-12 03:50:00+00:00,1002.7999877929688,1002.7999877929688,1001.5999755859375,1001.5999755859375,130066
2025-12-12 03:55:00+00:00,1001.5999755859375,1002.9000244140625,1001.2999877929688,1002.7000122070312,182019
2025-12-12 04:00:00+00:00,1002.9000244140625,1004.0,1002.7000122070312,1003.9000244140625,190310
2025-12-12 04:05:00+00:00,1004.0,1004.7000122070312,1003.4000244140625,1003.5999755859375,169739
2025-12-12 04:10:00+00:00,1003.7999877929688,1004.0,1003.0999755859375,1003.0999755859375,77414
2025-12-12 04:15:00+00:00,1003.2999877929688,1003.5,1002.2999877929688,1003.0,84325
2025-12-12 04:20:00+00:00,1002.9000244140625,1003.0,1002.2999877929688,1002.5999755859375,53612
2025-12-12 04:25:00+00:00,1002.4000244140625,1002.7000122070312,1001.5999755859375,1002.0999755859375,2147496
2025-12-12 04:30:00+00:00,1002.0,1002.2000122070312,1001.5,1002.0,127494
2025-12-12 04:35:00+00:00,1002.0,1002.0,1000.4000244140625,1001.0999755859375,102448
2025-12-12 04:40:00+00:00,1001.5,1002.0,1000.7999877929688,1002.0,54279
2025-12-12 04:45:00+00:00,1002.0,1003.0,1001.9000244140625,1003.0,125594
2025-12-12 04:50:00+00:00,1003.0,1003.0,1001.2999877929688,1001.5,65260
2025-12-12 04:55:00+00:00,1001.5,1001.5,998.4000244140625,999.7000122070312,190013
2025-12-12 05:00:00+00:00,999.7000122070312,1000.0,999.2999877929688,999.9000244140625,59109
2025-12-12 05:05:00+00:00,999.9000244140625,1000.0,999.7999877929688,999.9000244140625,38870
2025-12-12 05:10:00+00:00,999.9000244140625,1000.0,999.0999755859375,999.0999755859375,53027
2025-12-12 05:15:00+00:00,999.4000244140625,1000.0,999.0999755859375,999.2999877929688,49455
2025-12-12 05:20:00+00:00,999.0999755859375,999.7000122070312,998.5,999.2999877929688,39913
2025-12-12 05:25:00+00:00,999.2999877929688,999.5,998.2000122070312,998.5,52932
2025-12-12 05:30:00+00:00,998.2999877929688,999.7000122070312,998.2999877929688,999.2999877929688,73097
2025-12-12 05:35:00+00:00,999.5,1000.0999755859375,999.0999755859375,1000.0,78284
2025-12-12 05:40:00+00:00,1000.0,1000.7999877929688,999.9000244140625,1000.0,213279
2025-12-12 05:45:00+00:00,1000.2000122070312,1000.4000244140625,999.5999755859375,1000.0,151203
2025-12-12 05:50:00+00:00,1000.0,1002.0,999.9000244140625,1001.5999755859375,165969
2025-12-12 05:55:00+00:00,1001.7999877929688,1002.0,1001.2000122070312,1001.9000244140625,52330
2025-12-12 06:00:00+00:00,1001.9000244140625,1002.0,1001.7000122070312,1002.0,70546
2025-12-12 06:05:00+00:00,1002.0999755859375,1002.2999877929688,1001.5,1001.5,53334
2025-12-12 06:10:00+00:00,1001.5999755859375,1002.0,1001.4000244140625,1001.7000122070312,64497
2025-12-12 06:15:00+00:00,1001.7999877929688,1002.0999755859375,1001.4000244140625,1001.9000244140625,72545
2025-12-12 06:20:00+00:00,1001.9000244140625,1002.9000244140625,1001.5,1002.5,93706
2025-12-12 06:25:00+00:00,1002.5999755859375,1002.7000122070312,1001.7999877929688,1001.9000244140625,41165
2025-12-12 06:30:00+00:00,1002.0,1002.5,1001.7000122070312,1001.7000122070312,45902
2025-12-12 06:35:00+00:00,1001.7000122070312,1002.0,1001.2000122070312,1001.9000244140625,43316
2025-12-12 06:40:00+00:00,1002.0,1002.0,1001.0999755859375,1002.0,56572
2025-12-12 06:45:00+00:00,1002.0,1002.4000244140625,1001.5,1001.5999755859375,64555
2025-12-12 06:50:00+00:00,1002.0,1002.4000244140625,1001.5999755859375,1002.4000244140625,47044
2025-12-12 06:55:00+00:00,1002.4000244140625,1002.9000244140625,1002.2000122070312,1002.4000244140625,96990
2025-12-12 07:00:00+00:00,1002.5,1002.7999877929688,1002.2000122070312,1002.4000244140625,85175
2025-12-12 07:05:00+00:00,1002.5,1002.7999877929688,1001.7000122070312,1002.2000122070312,58067
2025-12-12 07:10:00+00:00,1002.0,1002.4000244140625,1001.7999877929688,1002.0999755859375,75267
2025-12-12 07:15:00+00:00,1001.9000244140625,1002.2000122070312,1001.7000122070312,1002.0999755859375,51732
2025-12-12 07:20:00+00:00,1002.0,1002.2000122070312,1002.0,1002.0999755859375,65738
2025-12-12 07:25:00+00:00,1002.2000122070312,1002.2000122070312,1001.4000244140625,1001.4000244140625,144736
2025-12-12 07:30:00+00:00,1001.5999755859375,1001.5999755859375,1001.0999755859375,1001.2000122070312,54554
2025-12-12 07:35:00+00:00,1001.2000122070312,1001.5,1000.0,1000.0999755859375,187602
2025-12-12 07:40:00+00:00,1000.2999877929688,1000.7999877929688,1000.0999755859375,1000.7999877929688,48533
2025-12-12 07:45:00+00:00,1000.7999877929688,1001.0,1000.2999877929688,1000.4000244140625,74399
2025-12-12 07:50:00+00:00,1000.5,1000.5,999.7000122070312,999.7999877929688,131430
2025-12-12 07:55:00+00:00,999.7999877929688,1000.0,999.5,999.7999877929688,74710
2025-12-12 08:00:00+00:00,999.7999877929688,1000.0,999.4000244140625,1000.0,63272
2025-12-12 08:05:00+00:00,1000.0,1000.2000122070312,999.5,999.9000244140625,65634
2025-12-12 08:10:00+00:00,999.9000244140625,1000.2000122070312,999.5,999.5999755859375,71896
2025-12-12 08:15:00+00:00,1000.0,1000.0,999.5,999.9000244140625,81289
2025-12-12 08:20:00+00:00,999.9000244140625,1000.2999877929688,999.5999755859375,1000.0,86191
2025-12-12 08:25:00+00:00,1000.2000122070312,1000.5999755859375,1000.0999755859375,1000.0999755859375,77876
2025-12-12 08:30:00+00:00,1000.2999877929688,1000.7000122070312,1000.0999755859375,1000.7000122070312,95289
2025-12-12 08:35:00+00:00,1000.7000122070312,1001.2000122070312,1000.5999755859375,1001.0999755859375,91520
2025-12-12 08:40:00+00:00,1001.2000122070312,1001.2000122070312,1000.2000122070312,1000.2999877929688,90520
2025-12-12 08:45:00+00:00,1000.2999877929688,1001.0,1000.0999755859375,1001.0,88024
2025-12-12 08:50:00+00:00,1001.0,1001.0999755859375,1000.5999755859375,1001.0,89299
2025-12-12 08:55:00+00:00,1001.0,1001.0,1000.0999755859375,1000.0999755859375,130080
2025-12-12 09:00:00+00:00,1000.2000122070312,1001.0999755859375,1000.0999755859375,1001.0999755859375,99962
2025-12-12 09:05:00+00:00,1001.0999755859375,1001.7000122070312,1000.7000122070312,1000.7999877929688,134840
2025-12-12 09:10:00+00:00,1000.7999877929688,1000.9000244140625,999.9000244140625,1000.2999877929688,124351
2025-12-12 09:15:00+00:00,1000.0999755859375,1000.2999877929688,999.9000244140625,1000.0,108908
2025-12-12 09:20:00+00:00,1000.0999755859375,1000.2000122070312,1000.0,1000.0,76952
2025-12-12 09:25:00+00:00,1000.0,1000.2000122070312,1000.0,1000.0999755859375,89865
2025-12-12 09:30:00+00:00,1000.4000244140625,1001.5999755859375,1000.2999877929688,1000.4000244140625,551707
2025-12-12 09:35:00+00:00,1000.2999877929688,1000.7999877929688,1000.2999877929688,1000.7000122070312,287611
2025-12-12 09:40:00+00:00,1000.7000122070312,1001.5999755859375,1000.7000122070312,1001.2999877929688,512207
2025-12-12 09:45:00+00:00,1001.2000122070312,1001.4000244140625,1001.0,1001.2999877929688,416557
2025-12-12 09:50:00+00:00,1001.2999877929688,1002.9000244140625,1001.2000122070312,1002.7999877929688,543494
2025-12-12 09:55:00+00:00,1002.9000244140625,1003.5999755859375,1001.0999755859375,1001.0999755859375,465421
2025-12-15 03:45:00+00:00,994.5999755859375,1001.7999877929688,994.5999755859375,999.7999877929688,0
2025-12-15 03:50:00+00:00,999.7000122070312,999.7000122070312,996.7000122070312,996.9000244140625,170382
2025-12-15 03:55:00+00:00,997.2999877929688,997.2999877929688,995.2000122070312,995.2999877929688,72859
2025-12-15 04:00:00+00:00,995.2999877929688,995.9000244140625,995.0999755859375,995.9000244140625,63372
2025-12-15 04:05:00+00:00,995.5,996.5,995.2000122070312,996.2999877929688,38938
2025-12-15 04:10:00+00:00,996.2999877929688,996.4000244140625,995.5999755859375,995.7000122070312,43367
2025-12-15 04:15:00+00:00,995.9000244140625,997.0,995.5,997.0,39167
2025-12-15 04:20:00+00:00,997.2000122070312,997.2000122070312,996.0,996.0,37538
2025-12-15 04:25:00+00:00,996.2000122070312,996.5999755859375,995.7999877929688,996.5999755859375,25613
2025-12-15 04:30:00+00:00,996.5999755859375,996.7000122070312,995.2000122070312,995.4000244140625,59289
2025-12-15 04:35:00+00:00,995.5,995.9000244140625,995.2000122070312,995.5999755859375,67013
2025-12-15 04:40:00+00:00,995.5999755859375,996.0,995.0999755859375,996.0,40659
2025-12-15 04:45:00+00:00,995.9000244140625,996.5999755859375,995.9000244140625,996.4000244140625,97782
2025-12-15 04:50:00+00:00,996.5,996.5,995.5,995.7999877929688,58478
2025-12-15 04:55:00+00:00,995.7000122070312,996.5999755859375,995.7000122070312,996.5,124480
2025-12-15 05:00:00+00:00,996.7000122070312,996.7000122070312,996.0,996.2999877929688,54126
2025-12-15 05:05:00+00:00,996.2999877929688,996.2999877929688,996.0,996.0999755859375,55642
2025-12-15 05:10:00+00:00,996.0999755859375,996.0999755859375,995.0,996.0,198403
2025-12-15 05:15:00+00:00,995.9000244140625,997.5,995.9000244140625,997.5,63727
2025-12-15 05:20:00+00:00,997.5,997.7000122070312,997.2000122070312,997.5,49609
2025-12-15 05:25:00+00:00,997.5,997.5999755859375,996.5,996.7000122070312,63706
2025-12-15 05:30:00+00:00,996.5999755859375,996.7000122070312,995.9000244140625,996.2000122070312,76670
2025-12-15 05:35:00+00:00,996.2000122070312,996.2000122070312,995.0,995.2000122070312,73800
2025-12-15 05:40:00+00:00,995.0999755859375,995.5,995.0,995.4000244140625,44015
2025-12-15 05:45:00+00:00,995.2999877929688,995.4000244140625,995.0,995.0,42500
2025-12-15 05:50:00+00:00,995.0999755859375,995.0999755859375,994.2999877929688,994.4000244140625,80457
2025-12-15 05:55:00+00:00,994.4000244140625,995.5999755859375,994.2999877929688,995.5999755859375,59303
2025-12-15 06:00:00+00:00,995.5999755859375,995.5999755859375,993.5,994.0,72389
2025-12-15 06:05:00+00:00,994.0,995.2000122070312,993.9000244140625,994.7000122070312,62680
2025-12-15 06:10:00+00:00,994.7000122070312,994.9000244140625,994.0999755859375,994.7000122070312,44145
2025-12-15 06:15:00+00:00,994.5999755859375,995.7999877929688,994.2999877929688,995.7999877929688,52116
2025-12-15 06:20:00+00:00,995.7999877929688,996.5999755859375,995.5,996.2999877929688,81268
2025-12-15 06:25:00+00:00,996.2999877929688,997.2999877929688,996.0,996.7999877929688,79000
2025-12-15 06:30:00+00:00,996.7000122070312,997.5,996.0999755859375,997.0999755859375,46816
2025-12-15 06:35:00+00:00,997.0999755859375,998.9000244140625,996.7999877929688,998.2999877929688,109404
2025-12-15 06:40:00+00:00,998.2999877929688,998.5,997.4000244140625,997.7999877929688,37258
2025-12-15 06:45:00+00:00,997.7000122070312,997.7999877929688,997.2999877929688,997.2999877929688,30890
2025-12-15 06:50:00+00:00,997.4000244140625,998.5,997.2999877929688,998.0,85912
2025-12-15 06:55:00+00:00,997.9000244140625,998.0,996.9000244140625,997.5999755859375,65183
2025-12-15 07:00:00+00:00,997.5999755859375,998.0,997.5,997.9000244140625,70810
2025-12-15 07:05:00+00:00,997.7999877929688,997.9000244140625,997.0,997.0999755859375,51212
2025-12-15 07:10:00+00:00,997.0,997.2000122070312,995.7999877929688,996.5999755859375,57968
2025-12-15 07:15:00+00:00,996.5999755859375,996.7999877929688,996.0999755859375,996.7999877929688,32018
2025-12-15 07:20:00+00:00,996.7999877929688,997.0,996.5,996.5,39977
2025-12-15 07:25:00+00:00,996.5999755859375,996.7999877929688,996.0,996.7000122070312,66427
2025-12-15 07:30:00+00:00,996.5999755859375,997.0999755859375,996.2000122070312,997.0999755859375,69677
2025-12-15 07:35:00+00:00,997.0999755859375,997.7999877929688,996.7000122070312,997.0999755859375,103440
2025-12-15 07:40:00+00:00,997.0999755859375,998.2000122070312,997.0,997.7999877929688,175119
2025-12-15 07:45:00+00:00,998.0,998.0,996.5,996.7999877929688,48026
2025-12-15 07:50:00+00:00,996.5,997.5,996.5,997.2000122070312,48265
2025-12-15 07:55:00+00:00,997.0999755859375,997.2000122070312,996.7000122070312,996.7999877929688,34474
2025-12-15 08:00:00+00:00,996.7999877929688,996.9000244140625,996.5,996.7000122070312,25388
2025-12-15 08:05:00+00:00,996.9000244140625,996.9000244140625,996.5,996.7000122070312,33842
2025-12-15 08:10:00+00:00,996.7000122070312,997.0,996.5999755859375,996.7000122070312,39594
2025-12-15 08:15:00+00:00,996.5999755859375,996.7999877929688,996.5,996.7999877929688,28713
2025-12-15 08:20:00+00:00,996.7999877929688,996.7999877929688,996.0,996.7000122070312,57978
2025-12-15 08:25:00+00:00,996.7000122070312,996.7999877929688,996.0999755859375,996.2000122070312,60450
2025-12-15 08:30:00+00:00,996.2000122070312,997.0,996.0,996.9000244140625,45631
2025-12-15 08:35:00+00:00,996.9000244140625,997.0,995.2999877929688,995.4000244140625,224184
2025-12-15 08:40:00+00:00,995.4000244140625,996.0,995.0,995.7000122070312,321845
2025-12-15 08:45:00+00:00,995.7999877929688,996.4000244140625,995.5999755859375,996.0,42273
2025-12-15 08:50:00+00:00,996.0,996.0999755859375,995.2000122070312,995.5,53851
